baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Ricksha_b:MULE-MuDR:DNA	127.58283411375	-0.012369485402991	0.168929602227191	-0.0732227226010719	0.941628884899543	0.974271082615684
Ricksha_c:MULE-MuDR:DNA	390.349223824407	0.140750674687071	0.103513631861341	1.35973081183752	0.173915123969046	0.365329327554437
SAR:Satellite:Satellite	1.86349122536789	4.54313902480049	1.7169831209695	2.64600098237144	0.00814495799301944	0.0296298030170089
SATR1:Satellite:Satellite	199.824209754964	0.366513194476935	0.141486944763312	2.590438256265	0.00958538148890622	0.0342507306589229
SATR2:Satellite:Satellite	182.181715502888	0.14723879340609	0.143551307228456	1.02568758340713	0.30503886891105	0.533595298333727
SST1:centr:Satellite	827.46472142512	1.1128942407387	0.0849679519282831	13.0978117688188	3.38887842839569e-39	1.46513400190377e-37
SVA_A:SVA:Retroposon	1445.97930184493	0.315274059060762	0.163565137806559	1.92751379229493	0.05391563088834	0.147561397689248
SVA_B:SVA:Retroposon	1476.10911113216	0.14451277427623	0.168053052606139	0.859923530308732	0.389831196774211	0.616484204422504
SVA_C:SVA:Retroposon	1387.06767212266	0.175574940112426	0.144158323973635	1.21793133599789	0.223250066957332	0.435917143567392
SVA_D:SVA:Retroposon	9502.30585329183	0.584771507403061	0.194882767217305	3.00063220444222	0.00269419770576466	0.0110739425101324
SVA_E:SVA:Retroposon	1071.95677017418	0.376365292902309	0.18260789239936	2.06105709866694	0.0392975930567773	0.114023243408708
SVA_F:SVA:Retroposon	3322.38276749893	0.249401430428031	0.195770968054417	1.27394492097882	0.202682936855913	0.407538658348489
TAR1:subtelo:Satellite	1.39011990051308	1.08698418453053	1.62576891026018	0.668596980585988	0.50375259918825	0.717368433408892
TAR1:telo:Satellite	335.47710407415	1.29411411164081	0.113354055395391	11.4165665015407	3.45620135271313e-30	1.09062353796725e-28
THE1-int:ERVL-MaLR:LTR	76.3587291275252	0.187473239615998	0.219614151340055	0.853648266616984	0.393299906472248	0.619584646085929
THE1A-int:ERVL-MaLR:LTR	2419.89327432757	0.217481718059841	0.0506844110469497	4.29089957972253	1.77950777069186e-05	0.000106997817115665
THE1A:ERVL-MaLR:LTR	1784.17468437555	0.134545047895403	0.0554641353975296	2.42580267286372	0.0152745729144346	0.0513853597675425
THE1B-int:ERVL-MaLR:LTR	4703.80303232722	0.227592195644914	0.040950620081593	5.5577228181513	2.73316961250168e-08	2.28647891605524e-07
THE1B:ERVL-MaLR:LTR	9065.77230460374	0.161269049180623	0.0419648540827741	3.84295508004212	0.000121561724682823	0.000649460076260957
THE1C-int:ERVL-MaLR:LTR	1433.29322721333	0.303168599562883	0.0593423093360076	5.10881027305971	3.2419368661001e-07	2.42182240627668e-06
THE1C:ERVL-MaLR:LTR	3797.84935453847	0.138941113255905	0.0513543835270341	2.7055356079343	0.00681943367664936	0.0253051839427277
THE1D-int:ERVL-MaLR:LTR	2014.59920527605	0.285412799187037	0.0590310962836316	4.83495677965542	1.33174566892835e-06	9.25591335805393e-06
THE1D:ERVL-MaLR:LTR	4715.10289856337	0.178060996791373	0.0467777012066594	3.80653585358367	0.000140926870477644	0.000745335498637905
Tigger10:TcMar-Tigger:DNA	1458.56935062442	0.0988983914383539	0.0608154793207273	1.62620425824132	0.103906210625831	0.249623437822314
Tigger11a:TcMar-Tigger:DNA	295.600111642039	-0.0669171442161938	0.116834780231431	-0.572750204037201	0.566813839621733	0.756818829614551
Tigger12:TcMar-Tigger:DNA	760.49427101393	-0.0808992533090507	0.0779579984270454	-1.03772871214437	0.299396373762817	0.526689493097786
Tigger12A:TcMar-Tigger:DNA	423.896824062267	-0.11250648877535	0.09474906774112	-1.18741525861498	0.235063864236779	0.450124618891911
Tigger12c:TcMar-Tigger:DNA	720.590520929904	-0.236865355047512	0.0788335512701187	-3.00462621854883	0.00265907404742197	0.0109418605318847
Tigger13a:TcMar-Tigger:DNA	2492.30131285425	-0.0535248613767591	0.0523950379758228	-1.02156355724864	0.306987513281638	0.534224110588468
Tigger14a:TcMar-Tigger:DNA	531.429040477663	-0.0274631452233807	0.0885952578368019	-0.309984370427248	0.756572841935702	0.876205290892561
Tigger15a:TcMar-Tigger:DNA	4365.18979899658	-0.051224463658078	0.0435351033868975	-1.17662437143757	0.239345465860929	0.455253869937785
Tigger16a:TcMar-Tigger:DNA	1338.76500527011	-0.0474390836567139	0.0616679200182602	-0.769266802620665	0.441734940434652	0.667914259118744
Tigger16b:TcMar-Tigger:DNA	979.562082657395	-0.0180944189869901	0.0676656338474641	-0.267409288262631	0.789154048757851	0.896726372181245
Tigger17:TcMar-Tigger:DNA	106.273102585248	-0.15190692687119	0.185268883140988	-0.819926823629577	0.412257824275492	0.638654521420395
Tigger17a:TcMar-Tigger:DNA	3029.85596002958	-0.135220577234089	0.0474427462139516	-2.85018444388289	0.00436938829652883	0.0170450122014027
Tigger17b:TcMar-Tigger:DNA	35.786999905767	0.461339454539425	0.322092921066677	1.43231789451194	0.152052864156813	0.330293390266519
Tigger17c:TcMar-Tigger:DNA	607.842269530155	-0.256782322820883	0.0824817779897683	-3.11320062538827	0.00185070163874057	0.00787923427069906
Tigger18a:TcMar-Tigger:DNA	1154.35766125029	-0.171634192366946	0.0666799193899435	-2.5740011976204	0.0100529925244556	0.0356804337131724
Tigger19a:TcMar-Tigger:DNA	2315.60322034306	-0.0981484021770528	0.0528725730218007	-1.85631976216825	0.0634079938983019	0.168569476354556
Tigger19b:TcMar-Tigger:DNA	2891.8541228536	-0.153208485190145	0.0499558569548727	-3.06687732989037	0.00216307606988294	0.00908122569723761
Tigger1:TcMar-Tigger:DNA	22165.445740737	-0.0869931642792281	0.0352934162400547	-2.46485530580344	0.0137068590775827	0.0467778642047098
Tigger1a_Art:TcMar-Tigger:DNA	189.250627499826	-0.071414489544935	0.147546477435845	-0.4840135175439	0.628376275813362	0.80396240748749
Tigger1a_Mars:TcMar-Tigger:DNA	27.4345838350325	-0.43701513166389	0.382979353139694	-1.14109318970124	0.253831145029671	0.472521514485929
Tigger20a:TcMar-Tigger:DNA	1027.39440161824	-0.0523672896457966	0.0664569787684836	-0.78798781732508	0.430703831928323	0.656690287362737
Tigger22N1:TcMar-Tigger:DNA	3.02364928503573	-1.05156365612407	1.11697074925538	-0.941442429736934	0.34647817866161	0.574019467831435
Tigger23a:TcMar-Tigger:DNA	78.661149253369	-0.089971356185172	0.23202484093861	-0.387766050484986	0.698189171326932	0.843456566231539
Tigger2:TcMar-Tigger:DNA	4300.11914966183	-0.0933364583435732	0.0432454360799744	-2.15829615340136	0.0309048136106317	0.0935779576827805
Tigger2a:TcMar-Tigger:DNA	2627.01338453578	-0.127603553633387	0.0486674406185676	-2.62194913090836	0.00874284795082994	0.0316093484297785
Tigger2b_Pri:TcMar-Tigger:DNA	1652.3952651101	-0.227997236548727	0.0585290709273192	-3.8954528567838	9.80154258582615e-05	0.00053222683195559
Tigger3:TcMar-Tigger:DNA	964.238678982613	-0.108743435536531	0.0699401069008675	-1.55480796863327	0.11999181074455	0.278636090305805
Tigger3a:TcMar-Tigger:DNA	5260.86272915763	-0.17355630163799	0.0486406689581562	-3.56813147013448	0.000359536100709762	0.00177499734778696
Tigger3b:TcMar-Tigger:DNA	6871.40077739821	-0.0710907975998692	0.0419195964539264	-1.69588458891785	0.0899077387601803	0.222885133999201
Tigger3c:TcMar-Tigger:DNA	1643.03480879002	-0.128278446877689	0.0599052033488907	-2.14135733970536	0.0322452323829446	0.0969947895931087
Tigger3d:TcMar-Tigger:DNA	180.458241281109	-0.154418389422576	0.146647330879152	-1.05299147619555	0.292344898694298	0.518214169630614
Tigger4:TcMar-Tigger:DNA	1730.92824870986	-0.10043276680251	0.0563163889145442	-1.7833665960882	0.0745266471310034	0.192345010969594
Tigger4a:TcMar-Tigger:DNA	4051.63821264558	-0.179571542376475	0.0455634039524043	-3.94113535863247	8.10968445070833e-05	0.000444904986751266
Tigger4b:TcMar-Tigger:DNA	2894.10901057829	-0.13805148751107	0.0491052319526227	-2.81133968869679	0.00493356692071206	0.0190028561482448
Tigger5:TcMar-Tigger:DNA	277.196750516306	-0.0202508039638488	0.11799325509687	-0.171626792965609	0.863730942252126	0.939596888177058
Tigger5b:TcMar-Tigger:DNA	1016.11200734029	-0.148432241988764	0.0685855972178424	-2.16418968427601	0.0304497946683798	0.0924975911251877
Tigger6:TcMar-Tigger:DNA	1.32677274563706	1.19999205888714	1.64813771663107	0.728089677687869	0.466558692185651	0.687863484240952
Tigger6a:TcMar-Tigger:DNA	699.212853546781	-0.0335032976416051	0.0769717314861038	-0.43526755855367	0.663368229803233	0.82367944501588
Tigger6b:TcMar-Tigger:DNA	204.65407210015	-0.177810314917007	0.140511149806498	-1.26545341890573	0.205708836355958	0.412068095884147
Tigger7:TcMar-Tigger:DNA	2418.24741603085	-0.0808826586528143	0.051399943593943	-1.57359430764717	0.11558127009387	0.270703068532095
Tigger8:TcMar-Tigger:DNA	923.108784882487	-0.148197212241147	0.0694286279575564	-2.13452601039076	0.0327997468241232	0.0983753513632477
Tigger9a:TcMar-Tigger:DNA	748.652404588185	-0.0355589606693647	0.0765166247769937	-0.464722023128969	0.642130534986342	0.813753975403525
Tigger9b:TcMar-Tigger:DNA	736.510483787481	-0.0169504102258616	0.0813716070983912	-0.208308657408792	0.834987972281849	0.925314752956418
UCON100:DNA:DNA?	8.09563634105536	0.258503238789454	0.706469447770616	0.365908588977493	0.714433287090056	0.852116901343975
UCON101:UCON101:Unknown	1.08423194702799	1.52980993032133	1.93153887203701	0.792016123759389	0.428351274780704	0.65449927378817
UCON105:UCON105:Unknown	181.351301675249	0.179863902867926	0.143765755746728	1.25109002441995	0.210901634631486	0.420119932960435
UCON107:hAT-Tag1:DNA	101.31871235052	-0.271319379979483	0.200605967480999	-1.35249904769249	0.17621572322305	0.369079457426421
UCON11:TcMar-Tigger:DNA	2.76880529659163	-0.996015515794267	1.16028755737749	-0.858421267608425	0.390659888095018	0.617484842083501
UCON12:UCON12:Unknown	5.76964705960615	-1.01885653953146	0.822980915420235	-1.2380074925689	0.215713282653042	0.426558958491921
UCON132b:hAT-Tip100:DNA	236.611823998961	0.0816537610062693	0.124622915552856	0.65520663390063	0.51233472373554	0.720427615796763
UCON14:DNA:DNA?	12.4092299868091	0.355334791421198	0.565813064351173	0.628007399985834	0.52999909234565	0.734242645005681
UCON15:UCON15:Unknown	8.24063239207545	0.792362857229528	0.687348634068516	1.15278159867638	0.249000039088094	0.467672766209817
UCON16:UCON16:Unknown	4.41797442947366	0.857655689207457	0.889993772161169	0.963664821074888	0.335213996901411	0.561886937314516
UCON17:UCON17:Unknown	6.09976886900358	-0.108529709101647	0.754352098454847	-0.143871422010956	0.885602002806254	0.94889209120411
UCON18:UCON18:Unknown	2.3825689899758	-0.24522389478641	1.24439949640535	-0.197062033129054	0.843778993975766	0.92936994909855
UCON19:UCON19:Unknown	1.75310200876685	1.67499350128832	1.49032959313631	1.12390809992801	0.261052014732705	0.482338618808426
UCON1:UCON1:Unknown	49.6167929097666	-0.0113130908056147	0.277442497792158	-0.040776344271849	0.967474198206531	0.986061627501036
UCON20:UCON20:Unknown	62.6204061972637	-0.0255649038860562	0.242362132839725	-0.105482253298053	0.915993151240553	0.961279255048063
UCON21:DNA:DNA?	19.008107303776	-0.142534289870066	0.452680697749532	-0.314867169240184	0.752862509778739	0.873959920785836
UCON22:UCON22:Unknown	4.7662299085113	-0.444345600280384	0.89027919677134	-0.499108147075473	0.617703198388779	0.796836642169313
UCON23:hAT-Tip100:DNA	21.3179995461642	-0.0391038245196374	0.43994957938135	-0.0888825137067401	0.929175280583523	0.967539485328869
UCON24:UCON24:Unknown	2.77854968115002	0.239250787284134	1.0993985596271	0.21761970232641	0.827725432143455	0.920376775866302
UCON25:UCON25:Unknown	7.77869149071575	0.50322284303876	0.674405278386833	0.746172752743663	0.45556306535945	0.679282707272019
UCON26:UCON26:Unknown	23.5270515856285	0.0985560487928237	0.38630437423602	0.255125376169334	0.798626265177011	0.903205892808067
UCON27:UCON27:Unknown	25.254586389477	0.712297442465299	0.394730016941354	1.8045180551119	0.0711501313297204	0.18540595472
UCON28a:UCON28a:Unknown	21.7370513531935	-0.135965737126599	0.40628161630463	-0.334658846647523	0.737882448657087	0.866531186987455
UCON28b:UCON28b:Unknown	11.7520644446095	0.689408835001859	0.549995614679269	1.25348060348425	0.210030853700556	0.418891902428327
UCON28c:UCON28c:Unknown	10.6320131874352	0.0712510801764229	0.594751477720542	0.119799753082584	0.904641777546592	0.957203106455594
UCON29:PiggyBac:DNA	130.238589792931	-0.204995182174553	0.168524659362973	-1.21641060097341	0.223828547652849	0.43655246426354
UCON2:DNA:DNA?	47.0752575290575	0.0249860782900933	0.277606951054613	0.090005232920763	0.928283056439584	0.96709117106273
UCON31:UCON31:Unknown	32.9641666612616	0.556816369777796	0.331914206775157	1.67759125223281	0.0934269217073966	0.229845157846947
UCON33:TcMar-Tigger:DNA	55.6279345978758	-0.096874754987705	0.25679758894058	-0.3772416843451	0.705994005103681	0.84808841937473
UCON34:UCON34:Unknown	45.2600591622515	-0.378635948227461	0.286835597507537	-1.32004518099436	0.186819933673678	0.383990260478265
UCON35:UCON35:Unknown	95.0236756334599	0.37243554070966	0.194943185790308	1.9104824782656	0.0560711202890934	0.15222498341224
UCON37:UCON37:Unknown	67.3063609626901	-0.0333964298785094	0.228114520564166	-0.146402034363768	0.88360402142529	0.948052868929966
UCON38:UCON38:Unknown	27.4305475751383	-0.168775148633002	0.367187533370767	-0.45964291620593	0.645772549360329	0.815361353984242
UCON38:hAT-Charlie:DNA	9.0763631201486	-0.374079634725855	0.62637254266578	-0.597215888700691	0.550363252477102	0.746469767585933
UCON39:TcMar-Tigger:DNA	51.4255869409031	0.273096444713444	0.267473751535332	1.02102147648446	0.307244263692003	0.534535443045117
UCON40:UCON40:Unknown	63.4760186622152	-0.0293991527168842	0.247020101908428	-0.119015223820864	0.905263294643228	0.957448266641168
UCON41:UCON41:Unknown	33.0641599713248	-0.618555147103479	0.351267486202591	-1.76092343128715	0.07825136347148	0.199838210713522
UCON43:UCON43:Unknown	3.98314082817283	-0.492574599880128	0.982564634458234	-0.501315213885877	0.616149299738214	0.795642149991209
UCON44:TcMar-Tigger:DNA	11.2602089622977	-0.292230841577904	0.58179140501872	-0.502294875890271	0.615460113122386	0.795044005137653
UCON44:UCON44:Unknown	44.3998027278519	-0.346214275657716	0.282922737349397	-1.22370608633747	0.221063122837693	0.433262152344872
UCON46:UCON46:Unknown	13.4434779567994	0.0233734268979547	0.510334283213202	0.0458002287261386	0.963469476506542	0.984079393933597
UCON47:UCON47:Unknown	12.7517451327846	-0.743994226347849	0.535595040626033	-1.38909842308888	0.164802823223889	0.350931692087635
UCON48:UCON48:Unknown	25.9259362572649	-0.643039486807556	0.391123410566763	-1.64408334923177	0.100158986852494	0.242656101108145
UCON49:L2:LINE	32.6067281974978	-0.0664793054575059	0.332573085594591	-0.199893822852955	0.841563621598573	0.928108996717441
UCON4:DNA:DNA	10.4934917056683	-0.101635735542241	0.586512989758484	-0.173288123736344	0.862424958357917	0.938952842501106
UCON4:UCON4:Unknown	61.2786044390199	0.202523911925746	0.25161861014627	0.804884471017529	0.420886350387043	0.647203133268799
UCON50:UCON50:Unknown	11.3658312763958	1.05786592858829	0.598987587642026	1.76608989971343	0.0773807677115942	0.198013982561035
UCON51:LTR:LTR?	6.50016674698087	0.16380679214916	0.73732078838277	0.222164890411474	0.824185524537402	0.918166429344175
UCON53:UCON53:Unknown	21.2034243127749	0.199742052098718	0.434752314490431	0.459438731988887	0.645919139770527	0.81541846032343
UCON54:UCON54:Unknown	26.0136209240557	-0.285100447241834	0.384460100158664	-0.741560560183424	0.45835362678587	0.681663139378879
UCON55:TcMar-Tigger:DNA	231.287591068977	-0.082203807909588	0.127136179545932	-0.646580762479884	0.517903311894803	0.72452361913722
UCON58:DNA:DNA	1.34580804411711	-1.38432024827563	1.7455477043242	-0.793057814946159	0.427744139266115	0.654084799665007
UCON59:UCON59:Unknown	32.4177799103971	0.190100222416732	0.328732435780991	0.578282523186671	0.563073391751188	0.753968614309276
UCON5:UCON5:Unknown	27.3642133768064	-0.0106803701000839	0.380710174210597	-0.0280538079189233	0.977619235498738	0.990365562554441
UCON60:UCON60:Unknown	9.04897498099963	0.131253582782952	0.628082226816081	0.208975158313764	0.834467631261906	0.924992202609576
UCON62:DNA:DNA?	1.73748964104514	0.112285125520329	1.48747278691385	0.0754871796702201	0.939827097573547	0.973626122125247
UCON63:UCON63:Unknown	2.33849742984413	1.23550179521326	1.38166192384246	0.894214260299854	0.371207263800199	0.601024733396597
UCON64:UCON64:Unknown	7.14634427106439	0.284573472243467	0.694132786315139	0.409969789432002	0.681828109046598	0.834961907086132
UCON66:UCON66:Unknown	32.1777659765082	-0.0636223330965533	0.328159427350252	-0.193876292417611	0.846272747383813	0.93055878032617
UCON68:UCON68:Unknown	3.18723179254128	0.996388135593375	1.15724386600456	0.861001008398907	0.389237487676961	0.615945554615497
UCON69:hAT:DNA	7.56511135021528	-0.319973459818314	0.685484787206487	-0.466784188052198	0.640654289700068	0.812539554182062
UCON6:UCON6:Unknown	77.4896255181918	-0.200612841016955	0.216257178829059	-0.92765864283992	0.353584667812086	0.581842821998069
UCON70:UCON70:Unknown	45.6034077807088	-0.344176674653034	0.281808181821065	-1.22131540833534	0.221966621644179	0.434335256797685
UCON71:UCON71:Unknown	4.29966298566132	0.271197160124774	0.957144375592175	0.28333986704669	0.776916319372262	0.888738889906715
UCON71_Crp:UCON71_Crp:Unknown	101.842193794645	0.111613669580841	0.194707790237705	0.573236794709548	0.566484374292286	0.756643626885678
UCON72:UCON72:Unknown	26.1760567438548	-0.131613725143339	0.368288551329198	-0.357365779273694	0.720817991772036	0.856053403840707
UCON73:UCON73:Unknown	16.5364475002656	0.0248196178553316	0.467524464656195	0.0530873135667527	0.957662339506689	0.98153578918289
UCON74:DNA:DNA?	68.1718240932334	-0.284506836799116	0.232746227253326	-1.22239075647595	0.221559893125147	0.433874405225872
UCON76:UCON76:Unknown	16.1795535101434	0.120925924152051	0.491713040152203	0.245927836517453	0.805738095020879	0.907837261405524
UCON77:UCON77:Unknown	17.1400916440724	0.483907259355265	0.449402474812201	1.07677924906284	0.281578897924132	0.505449252589795
UCON78:DNA:DNA	89.4298733838785	0.436862950867571	0.202907108847965	2.15301944494663	0.0313171503682199	0.0946785538892022
UCON79:DNA:DNA?	9.90386415379753	-0.373560601515671	0.602791180801851	-0.619718093782907	0.535443401166252	0.738178440592561
UCON7:DNA:DNA?	10.2516235399157	0.983921525921518	0.601328571357041	1.6362460937139	0.101788093063571	0.245706469674998
UCON80:hAT:DNA	14.6675020933593	-0.112189474485966	0.517985845992706	-0.216587915198644	0.828529504472329	0.920948646849869
UCON80_AMi:UCON80_AMi:Unknown	78.0007108451721	0.15354063886437	0.214910586404137	0.714439625489821	0.474955376634341	0.695666455977313
UCON81:hAT-Charlie:DNA	11.8046868735853	-0.129634151557925	0.572454107807077	-0.226453351963042	0.820848836582816	0.916455542005038
UCON82:UCON82:Unknown	13.109557295738	0.0160737301516026	0.530829386543674	0.0302804075265343	0.975843421936297	0.989296703971854
UCON84:UCON84:Unknown	35.027232213726	-0.118457567980855	0.322858743561647	-0.366902152545348	0.713692005766195	0.852061899225563
UCON85:UCON85:Unknown	5.25301459777126	-0.517530794449266	0.883872041207572	-0.585526830040014	0.558193531543102	0.749995012160201
UCON86:L2:LINE	19.8230435531099	0.6277511425526	0.424771391571079	1.47785645410528	0.139446203982315	0.311494151342106
UCON87:UCON87:Unknown	15.5451767803199	0.223663440529184	0.470350451574953	0.475525089388676	0.634412754761528	0.808482990710757
UCON88:UCON88:Unknown	8.30376901721213	-0.904786510733895	0.713691426444303	-1.2677558917047	0.204885138272841	0.410692789489533
UCON89:hAT:DNA	5.70284911435476	0.00887338089230481	0.853294016012436	0.0103989723656699	0.991702970039723	0.995874615771159
UCON8:DNA:DNA	69.2057586790154	0.313707233720791	0.22761142279818	1.37825786537502	0.168123687145523	0.356321844397975
UCON93:UCON93:Unknown	4.60274200384193	0.539366439415647	0.891764414638823	0.604830637511027	0.545291534446201	0.745799987993343
UCON94:UCON94:Unknown	18.2624205574375	-0.588915698179945	0.493435852295722	-1.19350001715522	0.23267360544383	0.447158981317321
UCON96:UCON96:Unknown	8.81020925537693	0.043933875940353	0.624742174545861	0.0703232112867832	0.943936408303603	0.975193101092893
UCON97:DNA:DNA	5.53607920762426	0.801047219663235	0.839180250122007	0.954559189812644	0.339800663336192	0.566317248593489
UCON99:DNA:DNA	5.97151958503739	-0.0046976827995522	0.807527416448706	-0.00581736632572969	0.995358439403937	0.99744755673683
UCON99:Helitron:RC	1.09055216933384	2.62287095512802	1.95317142217949	1.34287801129162	0.179311477554054	0.373379515614737
UCON9:UCON9:Unknown	29.6596903972295	0.242154941281175	0.342612829170394	0.706788890151988	0.479697679688594	0.699347391521104
X11_DNA:TcMar-Tigger:DNA	2.61164433980062	-1.23124103837707	1.29922310653346	-0.947674831355351	0.343295017685782	0.570668637735412
X12_DNA:TcMar-Tigger:DNA	31.1158665519856	-0.381451112298788	0.360588448905837	-1.05785727040413	0.290120518288299	0.515602867480699
X12_LINE:I-Jockey:LINE	0.463957948479931	-0.441017811718749	2.91058698193466	-0.151521948822023	0.879563998068129	0.946512904675877
X15_LINE:L2:LINE	1.80026957241277	-0.748232476267843	1.52486179231157	-0.490688716866321	0.623646628003732	0.801074248246017
X17_LINE:CR1:LINE	3.36461792510627	-0.59048519643153	1.02570107510334	-0.575689360930071	0.56482516778758	0.755388901317691
X1_DNA:TcMar-Tigger:DNA	2.38942016392611	0.21023649779696	1.21461322354879	0.1730892548516	0.862581270859952	0.939090462234311
X1_LINE:CR1:LINE	54.2059203461658	0.199755125957671	0.257104336336102	0.776941878166299	0.437193062194235	0.663448528378479
X24_LINE:L2:LINE	12.724568254851	0.533806117020787	0.550647429779652	0.969415433818325	0.332337954850949	0.5592629522769
X26_DNA:TcMar-Tigger:DNA	9.4454345394392	-0.42870892896685	0.617943858373902	-0.693766793143608	0.487828470610903	0.706438197678486
X2_LINE:CR1:LINE	83.625787656929	0.145934222612814	0.206246923755263	0.707570420715619	0.479212067004368	0.698887172313599
X2a_DNA:DNA:DNA	3.01613153479961	0.37924351463685	1.14869761361702	0.330150868375785	0.741285968607944	0.867552442893071
X2b_DNA:DNA:DNA	1.04624031293787	-0.873542505601065	1.92852513715588	-0.452958838218377	0.650578381486247	0.817011176750006
X30_DNA:DNA:DNA	27.3702621254153	-0.306519870492534	0.367025341002439	-0.835146340727727	0.403635317671166	0.629431123040751
X32_DNA:TcMar-Tc1:DNA	1.54607300184124	-0.198204253053334	1.52796658728453	-0.129717661827657	0.896789808516834	0.953769389580144
X34_DNA:DNA:DNA	0.785441216581633	0.887863486427373	2.14162555388926	0.414574566882144	0.678453369735288	0.832314285118021
X4a_DNA:TcMar-Tigger:DNA	6.99269262564347	-1.15024590853545	0.780494800547916	-1.47373936088744	0.140551780718653	0.312628307608892
X4b_DNA:TcMar-Tigger:DNA	18.3239813562287	0.459222749913358	0.452699451642878	1.01440977727454	0.310387260842654	0.538150514246639
X5B_LINE:CR1:LINE	87.8697004792709	-0.244064111540364	0.20746136365873	-1.17643163640746	0.23942243587517	0.455321406654251
X5a_DNA:TcMar-Tigger:DNA	20.5982518657489	-0.306017760834592	0.41578052508488	-0.73600792334398	0.46172587587434	0.684429431730868
X6A_LINE:CR1:LINE	413.674845036417	-0.0686981287941524	0.102261643297267	-0.671787843213627	0.501718769064928	0.717368433408892
X6B_LINE:CR1:LINE	254.328732403038	0.0276179362609473	0.124807748632628	0.221283827034176	0.824871442019657	0.918548978072149
X6a_DNA:TcMar-Tigger:DNA	13.4568000699604	0.410810579102788	0.522289378656881	0.786557406469242	0.431541001400726	0.657510255764754
X6b_DNA:TcMar-Tigger:DNA	24.2761831261173	-0.238654855857345	0.392880477945923	-0.607449006133092	0.543552974444512	0.744801268222068
X7A_LINE:CR1:LINE	605.946163117115	-0.198548665746313	0.0864726620681099	-2.29608596517969	0.0216709666092407	0.0695362154450985
X7B_LINE:CR1:LINE	472.854516397405	0.127814515293466	0.0985605729601868	1.29681181282394	0.194695945188306	0.395567819789553
X7C_LINE:CR1:LINE	330.817443431185	-0.0377561268591125	0.109806019729722	-0.343843870782732	0.730963705413909	0.862185945847673
X7D_LINE:CR1:LINE	3.3245590748025	-0.75219260081217	1.08707165708157	-0.691943898925268	0.488972560858917	0.70739095952513
X8_LINE:CR1:LINE	47.7544735463456	0.311403068908758	0.270309049364991	1.15202605921003	0.249310365095516	0.468028700804384
X9_LINE:L1:LINE	312.355185203638	0.095666758355343	0.113121683339705	0.845697796664279	0.397721352619188	0.623573778825743
X9a_DNA:DNA:DNA	14.1826588771198	-0.0909221377524801	0.505702805282379	-0.179793619498927	0.857314592894863	0.936420276129052
X9b_DNA:TcMar-Tigger:DNA	8.71610380785989	0.307524007740729	0.640339629813849	0.480251406320311	0.631048637570721	0.805941706382238
Zaphod2:hAT-Tip100:DNA	294.347019958265	-0.0432283807924914	0.118716099901485	-0.364132420357171	0.715759128299371	0.853079437165605
Zaphod3:hAT-Tip100:DNA	441.842050625173	-0.0138191094493399	0.0979895187691011	-0.141026403873896	0.887849083519863	0.949720174747638
Zaphod5a:hAT-Tip100:DNA	4.31032839036735	-0.542919804073156	0.936782058361244	-0.57955828597199	0.562212530169814	0.75321389157846
Zaphod:hAT-Tip100:DNA	260.850719440852	0.290967551834823	0.119597511954965	2.43288967369479	0.0149788641675864	0.0505390927014507
hAT-16_Crp:hAT-Charlie:DNA	11.7545924721005	-0.96118089242331	0.591969550449079	-1.62369988742519	0.104439875074045	0.250675622045999
hAT-1_Mam:hAT-Tag1:DNA	26.3842580763878	-0.374120398419908	0.374357198050037	-0.999367450041397	0.317616721823656	0.545858692876964
hAT-5_Mam:hAT-Tag1:DNA	32.3340027663717	-0.286702106720437	0.342321015876488	-0.837524117490587	0.402298026322413	0.627999724183357
hAT-N1_Mam:hAT-Tip100:DNA	255.992533866578	-0.0129186650602312	0.119717490005496	-0.107909588311935	0.914067411165706	0.960727309642771
