baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	padj_nlog10	gene
68.04	0.75	0.248740597679633	3.01330573023314	2.584e-03	7.812e-03	2.10725298465988	CDKL5
372.92	0.75	0.128724178437084	5.82077098796561	5.858e-09	4.764e-08	7.32206671882942	ENTHD2
265.76	0.75	0.150314875460274	4.9844393687943	6.214e-07	3.844e-06	5.41525151918251	TMEM185A
587.21	0.75	0.102607165415225	7.29683233962696	2.946e-13	3.831e-12	11.4167201028068	MEX3D
12587.59	0.75	0.196213152762217	3.8115297189136	1.381e-04	5.635e-04	3.2491318184544	SCARNA2
136.27	0.75	0.175128208617095	4.26800906164658	1.972e-05	9.472e-05	4.02357512408128	CCDC146
324.89	0.75	0.114925604579191	6.49079029638805	8.539e-11	8.471e-10	9.07205104593353	LOC100133091
1222.69	0.75	0.08624519219475	8.64794847502833	5.243e-18	1.035e-16	15.9849441489787	ISY1-RAB43
168.91	0.75	0.164113048371471	4.54160387029285	5.583e-06	2.947e-05	4.53059379022779	WDR25
744.52	0.74	0.08541976543859	8.7157855123452	2.887e-18	5.790e-17	16.237342723373	PIK3IP1
45.13	0.74	0.298721008996817	2.49055255992453	1.275e-02	3.161e-02	1.50019915658636	OTX1
341	0.74	0.125619764876639	5.92036304139013	3.212e-09	2.679e-08	7.57209861157187	MINPP1
637.57	0.74	0.0974316683622904	7.63224167375946	2.307e-14	3.333e-13	12.4772021146503	COMT
159.94	0.74	0.160836873875834	4.62018574416391	3.834e-06	2.079e-05	4.68210499670187	VMAC
359.33	0.74	0.123056002823071	6.03158389026753	1.624e-09	1.404e-08	7.85273903415259	ZNF674
387.72	0.74	0.111814604167269	6.63681413064896	3.205e-11	3.347e-10	9.47532934145069	LITAF
598.71	0.74	0.100819040938629	7.34487611159141	2.059e-13	2.711e-12	11.5668828932225	ZNF181
418.79	0.74	0.107110345944343	6.91280020305317	4.752e-12	5.446e-11	10.2639072388747	PVT1
2789.14	0.74	0.0603784429179036	12.2521404207307	1.636e-34	7.787e-33	32.1086054932909	RTN3
9925.9	0.74	0.0661102963617084	11.1868216702484	4.731e-29	1.750e-27	26.7570235046428	PDCD4
65.67	0.74	0.278975483311225	2.64950339054528	8.061e-03	2.120e-02	1.67366669639168	PTPDC1
842.98	0.74	0.0790063875909104	9.34397492559689	9.278e-21	2.246e-19	18.6485056897295	STARD3
1023.18	0.74	0.0736613346871562	10.0210181514275	1.232e-23	3.538e-22	21.4512925289241	GPR108
426.06	0.74	0.116313455514694	6.33944528812141	2.306e-10	2.201e-09	8.657418906761	BRD3
524.88	0.74	0.0997373374786353	7.38934742654284	1.476e-13	1.971e-12	11.7053334861823	SLC25A42
263.09	0.74	0.131856927476119	5.58043755759459	2.399e-08	1.803e-07	6.74407748025466	MTHFS
277.64	0.74	0.165142360448997	4.45427537650726	8.418e-06	4.312e-05	4.36536172542863	LOC100133331
734.43	0.74	0.102572465475733	7.17111548341298	7.439e-13	9.298e-12	11.0316165956057	ZNF569
101.37	0.73	0.201322572351926	3.64548091190039	2.669e-04	1.027e-03	2.98841940768378	HSD17B6
138.92	0.73	0.177356610371141	4.1358287934371	3.537e-05	1.615e-04	3.79174729789702	KCNG3
113.71	0.73	0.195856172077872	3.74282374338298	1.820e-04	7.254e-04	3.13944109153876	MST1P2
347	0.73	0.118935317808771	6.16245195382376	7.163e-10	6.442e-09	8.1909923724235	ANKMY1
154.33	0.73	0.176307878155155	4.1564171912743	3.233e-05	1.492e-04	3.8262575675067	ORAI1
193.62	0.73	0.170607027976894	4.29353649051184	1.758e-05	8.531e-05	4.06899249379138	PEMT
429.43	0.73	0.109578443314057	6.68178783568859	2.360e-11	2.502e-10	9.60164242760675	PINK1
614.13	0.73	0.0960689948251077	7.61419742748073	2.653e-14	3.806e-13	12.4195780743161	LOC283922
242.02	0.73	0.145676399444034	5.01471354476572	5.311e-07	3.316e-06	5.4794089396834	FAM213B
225.4	0.73	0.144939149958152	5.03744214879853	4.718e-07	2.970e-06	5.52724060442183	QSOX1
319.81	0.73	0.116438375279454	6.26728911307706	3.674e-10	3.434e-09	8.4642138683573	PER1
62.83	0.73	0.253970296530396	2.87335153029224	4.061e-03	1.161e-02	1.93504018033159	C3orf18
1044.36	0.73	0.0835944955548926	8.72927792478345	2.563e-18	5.162e-17	16.2871789568403	ABCB10
153.88	0.73	0.162155303717463	4.49445668110276	6.975e-06	3.627e-05	4.44045654001456	MORN1
564.85	0.73	0.0988868684836577	7.36990092423435	1.708e-13	2.262e-12	11.6454169755129	RPS6KA5
131.33	0.73	0.187634083629625	3.88279607800059	1.033e-04	4.321e-04	3.36440101373963	MYH3
1499.06	0.73	0.0898079472946578	8.10600482113945	5.231e-16	8.859e-15	14.0526326295091	ARRDC3
61.76	0.73	0.266560232438576	2.72895127911368	6.354e-03	1.716e-02	1.76538756861622	LOC100862671
254.24	0.73	0.133246645320973	5.45750618933324	4.829e-08	3.504e-07	6.4553767935411	TLR7
1068.31	0.73	0.0778676261651715	9.33772962576858	9.842e-21	2.380e-19	18.6234674332647	LOC731275
53.65	0.73	0.281353262669578	2.58175154881722	9.830e-03	2.524e-02	1.59786021235977	AFAP1L2
4086.02	0.73	0.0705721997276169	10.2903274832179	7.791e-25	2.396e-23	22.6204363620486	STK17A
130.23	0.73	0.199453329783206	3.64043548473993	2.722e-04	1.044e-03	2.98119514670218	CNNM2
825.45	0.73	0.11137743894478	6.51139554628845	7.446e-11	7.419e-10	9.12963559766083	KRCC1
125.91	0.72	0.190878587126579	3.79649913393568	1.468e-04	5.955e-04	3.22511052961426	FAM174A
166.54	0.72	0.160167365097707	4.52071437031332	6.163e-06	3.236e-05	4.49004538063375	TLE1
271.61	0.72	0.133389573447436	5.42744017689075	5.717e-08	4.105e-07	6.38673250006461	NCKAP5L
183.25	0.72	0.165714118582088	4.36680442096264	1.261e-05	6.266e-05	4.2030018536547	TMEM182
4741.75	0.72	0.0564740375846663	12.8098955666274	1.443e-37	7.677e-36	35.1147837606131	TXLNA
857.48	0.72	0.0865981714879083	8.34781356187506	6.954e-17	1.258e-15	14.9004338612819	PHPT1
10321.82	0.72	0.05423208925048	13.294464461739	2.493e-40	1.454e-38	37.8373815324279	NARS
304.74	0.72	0.128425446699981	5.60898829619264	2.035e-08	1.543e-07	6.81177189924996	LOC100131089
233.89	0.72	0.158590922295688	4.54187870393648	5.576e-06	2.945e-05	4.53090647950118	APITD1
209.13	0.72	0.17124151512203	4.20400406335476	2.622e-05	1.233e-04	3.90920316317027	ULK1
644.51	0.72	0.0934716173071097	7.70026619476606	1.358e-14	1.998e-13	12.6993637358121	RHBDD2
355.91	0.72	0.121903824218435	5.9032909926206	3.563e-09	2.960e-08	7.52867452752348	LIME1
322.76	0.72	0.120916785095157	5.94818159769562	2.711e-09	2.282e-08	7.64170399575002	RCAN1
9115.23	0.72	0.0796142707682049	9.01727850169161	1.928e-19	4.258e-18	17.3707898524201	TERC
5154.85	0.72	0.0519058467754693	13.8195373655911	1.943e-43	1.237e-41	40.9074703065167	GOLGA8B
574.85	0.72	0.0955142842738333	7.50539855939321	6.124e-14	8.442e-13	12.0735420830767	PHF16
49.19	0.72	0.284307686536709	2.51730950646639	1.183e-02	2.963e-02	1.52825521714852	RNASEH2B-AS1
153.5	0.71	0.187618722936519	3.80966838005015	1.392e-04	5.670e-04	3.24644907364626	AAMDC
946.36	0.71	0.0793254771461414	9.00670606750343	2.123e-19	4.666e-18	17.3310291182032	ZBTB17
219.22	0.71	0.155430992862063	4.59611734771939	4.304e-06	2.317e-05	4.63508781777931	STOML1
271.73	0.71	0.146176872172686	4.87864966702095	1.068e-06	6.377e-06	5.19540266769562	COL9A3
1286.76	0.71	0.0795798027955189	8.95941730540609	3.264e-19	7.028e-18	17.1531884162612	MBTD1
2561.34	0.71	0.0633948154330217	11.2447289110309	2.459e-29	9.244e-28	27.0341309208403	CYTIP
80.97	0.71	0.232339068988511	3.06642217791943	2.166e-03	6.665e-03	2.17622791217002	PAN3-AS1
409.7	0.71	0.125503127375252	5.6700617850551	1.427e-08	1.103e-07	6.95730928616491	LMBR1L
152.66	0.71	0.205409574647213	3.46418972775695	5.318e-04	1.903e-03	2.72060476756308	CAMSAP3
97.57	0.71	0.213396596299437	3.33099787090871	8.654e-04	2.944e-03	2.53104932150269	PLA2G16
79.27	0.71	0.260443617790762	2.72788211618185	6.374e-03	1.720e-02	1.76436879599085	LRGUK
678.98	0.71	0.0913583496649354	7.77492201709426	7.549e-15	1.155e-13	12.9373630969076	PLAGL2
917.94	0.71	0.0752218310985802	9.4381354837551	3.795e-21	9.363e-20	19.0285823028908	TATDN3
1252.23	0.71	0.0766743196556392	9.24945731950442	2.256e-20	5.348e-19	18.2717749210529	AUTS2
384.58	0.71	0.143266779370454	4.94386357119081	7.659e-07	4.673e-06	5.3303675069688	MAP3K10
420.89	0.71	0.106630514152107	6.63311401143022	3.287e-11	3.426e-10	9.46518666891895	FAM184A
97.57	0.71	0.208880859221372	3.38498240631151	7.118e-04	2.476e-03	2.60628860350048	CLTCL1
721.32	0.71	0.0901560721823975	7.83576798089619	4.660e-15	7.278e-14	13.1379934824136	C12orf57
1371.92	0.71	0.0841201657414824	8.39286377804789	4.744e-17	8.659e-16	15.0625487226781	CPT1B
1482.02	0.71	0.0713641671217579	9.89304013037864	4.463e-23	1.234e-21	20.9086418152982	RNF185
900.86	0.71	0.0891629355232533	7.91239318381122	2.525e-15	4.059e-14	13.3915701448693	INPP5K
87.03	0.71	0.211453102593744	3.33483790510515	8.535e-04	2.908e-03	2.53647107612453	LOC284385
202.69	0.7	0.14935135252316	4.72004619213063	2.358e-06	1.329e-05	4.87649979627095	SPSB1
1125.15	0.7	0.0806501577921289	8.74012278301062	2.329e-18	4.695e-17	16.3283602214078	CUL9
49.99	0.7	0.299534112004499	2.3500418121936	1.877e-02	4.413e-02	1.35531525132381	ATP6V1E2
2714.6	0.7	0.0557983619418853	12.610146004474	1.856e-36	9.512e-35	34.0217400946392	FAM53C
150.46	0.7	0.166762705205188	4.21852409819578	2.459e-05	1.160e-04	3.93542594433429	ARL6
109.65	0.7	0.195124962305483	3.60526291867272	3.118e-04	1.178e-03	2.9289745817939	RMDN2
383.06	0.7	0.12334263904142	5.69798196240449	1.212e-08	9.455e-08	7.02433423862017	C1orf86
333.21	0.7	0.133592763360258	5.25473236932501	1.482e-07	1.008e-06	5.99657406734589	TSPAN17
1093.04	0.7	0.0832320314043572	8.42965342537903	3.467e-17	6.405e-16	15.1934982788291	SNURF
89.91	0.7	0.222230042620252	3.15602361433924	1.599e-03	5.102e-03	2.29229454289717	ADCY10P1
111.45	0.7	0.209541680722688	3.34672698005145	8.177e-04	2.804e-03	2.55219455184819	DGAT2
64.9	0.7	0.280052364769052	2.501290687431	1.237e-02	3.077e-02	1.51185545769359	FAM149A
1917.6	0.7	0.072545925158755	9.65528517590228	4.669e-22	1.222e-20	19.9129502456614	UTRN
102.12	0.7	0.196896374290756	3.55576610774251	3.769e-04	1.401e-03	2.85362734250743	CD151
194.81	0.7	0.150675524783121	4.63889444852785	3.503e-06	1.912e-05	4.7185972647321	NXPH4
1549.65	0.7	0.0663506763660552	10.5240599959699	6.693e-26	2.139e-24	23.669878358372	ARPC5L
100.35	0.7	0.211074237503024	3.30716951108342	9.424e-04	3.174e-03	2.49845963390122	FOXD2
98.72	0.7	0.251516172201917	2.77510040948565	5.518e-03	1.516e-02	1.8193213816142	ZNF222
229	0.7	0.155456977204106	4.488541466561	7.171e-06	3.723e-05	4.42914095901572	NPEPL1
161.63	0.7	0.165192886011194	4.22380713537609	2.402e-05	1.136e-04	3.94481201942797	DPCD
428.13	0.7	0.110573141231407	6.30990339625934	2.792e-10	2.641e-09	8.57821487041123	SPNS1
70.62	0.7	0.248209232159671	2.80933694628327	4.964e-03	1.384e-02	1.85883758695105	UNC13D
148.5	0.7	0.214426591707634	3.24713992775933	1.166e-03	3.840e-03	2.41563906237886	EHBP1L1
778.8	0.7	0.096364129421253	7.21696183377953	5.316e-13	6.766e-12	11.1696511443327	MLL4
1429.48	0.7	0.0712112082618639	9.76524096373692	1.587e-22	4.317e-21	20.3648085756951	NDNL2
389.01	0.7	0.124557319775141	5.58231940493837	2.373e-08	1.785e-07	6.74841625642738	SCARNA17
229.99	0.7	0.145254546445719	4.7852758711768	1.708e-06	9.856e-06	5.00629601499447	ZFP36
2518	0.69	0.0696596241101152	9.96895332963872	2.084e-23	5.917e-22	21.2278710358174	CEP128
1176.26	0.69	0.080719238171985	8.60264591667935	7.790e-18	1.520e-16	15.8182052163159	GOT1
139.7	0.69	0.176586987693701	3.93022680847539	8.487e-05	3.614e-04	3.44200717993073	PARP3
2365.37	0.69	0.0797555773179817	8.69744739146748	3.394e-18	6.776e-17	16.1690315867144	NUCB2
247.46	0.69	0.167413116804909	4.14291213924099	3.429e-05	1.570e-04	3.80416744913924	SEC31B
1275.71	0.69	0.0993066590444208	6.98326718767511	2.884e-12	3.387e-11	10.4701932066676	NDOR1
155.5	0.69	0.169813179143671	4.080468482379	4.495e-05	2.023e-04	3.69398579409434	LOC100506963
405.92	0.69	0.115106056200303	6.01770824367193	1.769e-09	1.522e-08	7.81755336002896	ITGAV
1460.36	0.69	0.0806763922436889	8.58133102701576	9.378e-18	1.814e-16	15.7413515755945	ERBB4
429.77	0.69	0.107367441751091	6.44602423622438	1.148e-10	1.128e-09	8.94768498789994	AGA
939.76	0.69	0.0798673115672623	8.65786154538454	4.807e-18	9.533e-17	16.0207809910865	PHLPP1
324.82	0.69	0.123034486889219	5.61633025070525	1.951e-08	1.483e-07	6.82889329474872	UBL3
3101.26	0.69	0.0696303936995322	9.92072916523959	3.383e-23	9.412e-22	21.0262999050304	ZBTB10
1215.12	0.69	0.0797506391656762	8.65867614769698	4.773e-18	9.475e-17	16.0234074648845	SIAH2
1309.11	0.69	0.0692364545551819	9.96645645812559	2.137e-23	6.058e-22	21.2176368251991	LIMK2
347.35	0.69	0.12269083739964	5.62418604755395	1.864e-08	1.421e-07	6.84736191958134	SCARB2
474.66	0.69	0.10269685135257	6.71341652176867	1.901e-11	2.037e-10	9.69100347146145	SRD5A1
1408.3	0.69	0.072601618017969	9.47353609075724	2.705e-21	6.730e-20	19.1719809036955	ZNF598
354.84	0.69	0.122957100867217	5.58992927643004	2.272e-08	1.713e-07	6.76635181899664	PODXL
888.15	0.69	0.0874881149157534	7.85431863186079	4.020e-15	6.311e-14	13.1999149738669	STOM
213.59	0.69	0.176844195331272	3.88326157225576	1.031e-04	4.315e-04	3.36503173526731	LTB4R2
294.95	0.69	0.162616767080981	4.22276054873522	2.413e-05	1.140e-04	3.94290791793318	STK19
1266.58	0.69	0.0756513682517823	9.07526306649107	1.134e-19	2.554e-18	17.5927476180232	NETO2
401.85	0.69	0.125611094295718	5.45946193804093	4.776e-08	3.469e-07	6.45981095976778	EFCAB13
749.77	0.69	0.0855018437249637	8.01444392189826	1.106e-15	1.827e-14	13.7381734590775	CHST10
301.15	0.69	0.143440396054779	4.77689130195727	1.780e-06	1.025e-05	4.98938036082668	PHLDB3
65.39	0.69	0.266175806822264	2.57389669634075	1.006e-02	2.574e-02	1.58934310893792	WDR78
441.42	0.68	0.119027580458768	5.73909150149017	9.519e-09	7.521e-08	7.12373117388247	LZTFL1
367	0.68	0.116240276233811	5.87198287825152	4.306e-09	3.543e-08	7.45059779550976	ELOVL2
559.18	0.68	0.107496041431165	6.34564731069529	2.215e-10	2.121e-09	8.67353111555425	ABCB1
83.65	0.68	0.241674399242911	2.82086029428606	4.790e-03	1.342e-02	1.87239757362155	ZNF177
838.13	0.68	0.0923455262057331	7.38035532093861	1.579e-13	2.102e-12	11.6772641150779	TBC1D24
121.71	0.68	0.196446920868539	3.46503499635029	5.302e-04	1.898e-03	2.72171182271069	GOLM1
1201.57	0.68	0.0736479002265645	9.24218385274449	2.415e-20	5.702e-19	18.243939122855	HBP1
634.43	0.68	0.106032991572673	6.41914512872955	1.370e-10	1.333e-09	8.87508407398926	PSMC3IP
289.12	0.68	0.125221804790213	5.43192777759201	5.575e-08	4.004e-07	6.39748011648947	HABP4
77.08	0.68	0.233249936768321	2.91407684422055	3.567e-03	1.037e-02	1.98412471675313	VANGL2
740.29	0.68	0.0845860354347244	8.03512237739722	9.349e-16	1.554e-14	13.8085418866712	CHPT1
1931.09	0.68	0.0653641769397878	10.3803958211731	3.045e-25	9.495e-24	23.022483878614	TSC1
2531.94	0.68	0.0561053154135122	12.0842576809362	1.279e-33	5.755e-32	31.2399442451206	CYLD
104.39	0.68	0.20003477096813	3.38864257019377	7.024e-04	2.445e-03	2.61166159198165	NLRC5
368.6	0.68	0.114143492161625	5.93094849688993	3.012e-09	2.522e-08	7.59827112933311	THYN1
225.85	0.68	0.151619853480466	4.46064625707167	8.171e-06	4.197e-05	4.3770330293255	FNTB
502.84	0.68	0.118388368677399	5.71261848486007	1.113e-08	8.725e-08	7.05921322293081	PIGQ
3240.68	0.68	0.0620981992363693	10.8837678728998	1.377e-27	4.764e-26	25.3220714268958	ERC1
153.08	0.68	0.161291041924214	4.18847212136072	2.808e-05	1.310e-04	3.88258413035337	PPM1L
1407.11	0.68	0.0661510413144845	10.2102268951397	1.784e-24	5.317e-23	22.2743367645198	MED8
90.25	0.68	0.22040108864708	3.06437710222945	2.181e-03	6.701e-03	2.17384850798591	NYNRIN
178.48	0.67	0.16398153170126	4.11565443329213	3.861e-05	1.755e-04	3.75570466549406	CRYBG3
324.85	0.67	0.128767300864303	5.2410370313809	1.597e-07	1.081e-06	5.96625247695896	DTX3
370.74	0.67	0.114314857313047	5.89911494373116	3.655e-09	3.029e-08	7.51867642639796	WDFY2
351.57	0.67	0.111857236923659	6.02765866425288	1.664e-09	1.436e-08	7.84281370191135	PIGY
351.57	0.67	0.111857236923659	6.02765866425288	1.664e-09	1.436e-08	7.84281370191135	PYURF
1881.79	0.67	0.0861451215907759	7.82236669488949	5.184e-15	8.062e-14	13.0935777355533	LRRN3
742.35	0.67	0.0963215396471098	6.99474947664149	2.657e-12	3.137e-11	10.5034702027021	DGCR6L
296.08	0.67	0.129060097707409	5.21873490938703	1.801e-07	1.212e-06	5.91661548543732	TESK2
2303.78	0.67	0.0556581763323245	12.1005650474336	1.049e-33	4.754e-32	31.3229098783381	MED13L
1803.38	0.67	0.0678121733022384	9.931563395108	3.035e-23	8.496e-22	21.0707888871326	MXI1
590.76	0.67	0.0964090014299145	6.98230000381041	2.904e-12	3.408e-11	10.4674841504901	DMWD
1600.08	0.67	0.0667026122842783	10.0912981786688	6.037e-24	1.755e-22	21.7556566472426	VAV3
1632.83	0.67	0.0861956148046227	7.80400363508741	5.997e-15	9.279e-14	13.032512853543	KIFC2
181.28	0.67	0.1614780328501	4.16520196588622	3.111e-05	1.441e-04	3.84118804285032	CHMP6
586.61	0.67	0.0942330203751562	7.13228822109525	9.871e-13	1.217e-11	10.914709310054	RAB9A
101.21	0.67	0.204710551027832	3.28264664913167	1.028e-03	3.432e-03	2.46442519652254	NR6A1
5955.28	0.67	0.0501481575054099	13.392511119482	6.688e-41	3.979e-39	38.4002303977579	BACH2
545.41	0.67	0.0984496662148765	6.80876967290558	9.844e-12	1.085e-10	9.96460799844081	SREBF1
309.48	0.67	0.128416539923038	5.21981972612599	1.791e-07	1.205e-06	5.91899751365245	FN1
178.32	0.67	0.169608676450431	3.95140008526281	7.770e-05	3.335e-04	3.47685413259342	FSD1L
171.01	0.67	0.168218602406027	3.98213974520959	6.830e-05	2.964e-04	3.52807552600903	NPL
420.05	0.67	0.104445048149574	6.41032464425038	1.452e-10	1.409e-09	8.85110659243911	TMTC2
467.46	0.67	0.122237325897398	5.47647439707736	4.339e-08	3.167e-07	6.49938562252064	DNAJB4
50.64	0.67	0.283255275900025	2.36219350937165	1.817e-02	4.289e-02	1.36765597804194	CERCAM
108.1	0.67	0.204394417705481	3.27328850015848	1.063e-03	3.539e-03	2.45106798053262	ZDHHC24
360.76	0.67	0.112310786311316	5.95584177670672	2.587e-09	2.185e-08	7.66061913349154	P2RX4
1729.66	0.67	0.0745634983456719	8.97046758069126	2.953e-19	6.426e-18	17.1920563271997	AP1G2
1137.42	0.67	0.0871497665823802	7.67446232731626	1.661e-14	2.429e-13	12.6146211137249	GPR155
1999.94	0.67	0.0783743440404845	8.52288762664174	1.556e-17	2.960e-16	15.5287620838605	GRPEL2
784.51	0.67	0.0931114123627554	7.1683839749121	7.589e-13	9.466e-12	11.0238511741368	SIRT2
256.48	0.67	0.132515314914458	5.02963452041002	4.914e-07	3.086e-06	5.51060099261781	ABLIM2
1534.52	0.67	0.0717012460149394	9.29237259281619	1.509e-20	3.619e-19	18.4413778954896	LRIF1
243.94	0.67	0.153751854188529	4.33008294165195	1.491e-05	7.336e-05	4.13451908401628	SSBP3
282.59	0.67	0.130926326707886	5.08023838272188	3.770e-07	2.413e-06	5.61753258907942	CCDC15
358.38	0.66	0.118818515769521	5.58982096700821	2.273e-08	1.713e-07	6.76626192850609	SLC10A3
597	0.66	0.101818972915329	6.52126947552206	6.971e-11	6.978e-10	9.15629061237332	KLHL23
149.33	0.66	0.162616054521159	4.08158934278828	4.473e-05	2.014e-04	3.69586415234097	ANKRD42
122.03	0.66	0.18783435014875	3.53183567406915	4.127e-04	1.518e-03	2.81882655820902	KCTD1
4229.91	0.66	0.0607499043497253	10.9190023262622	9.352e-28	3.259e-26	25.4869324945382	DMD
61.25	0.66	0.248472338773259	2.66812611036778	7.628e-03	2.016e-02	1.69540788720724	TBX1
108.78	0.66	0.191185284013381	3.46422770839677	5.318e-04	1.903e-03	2.72060476756308	GPR176
989.48	0.66	0.0939788440548093	7.04433924740902	1.863e-12	2.247e-11	10.6484341640937	DDX12P
357.35	0.66	0.130737521936734	5.06164238001508	4.157e-07	2.640e-06	5.57839450525484	MAST1
234.65	0.66	0.1328431334415	4.97852642343582	6.407e-07	3.951e-06	5.40331347312945	GGT7
246.56	0.66	0.143134763335951	4.61888085712063	3.858e-06	2.091e-05	4.67963423675051	PRR12
310.99	0.66	0.130922587845309	5.04965366686871	4.426e-07	2.801e-06	5.55269673651754	F8A1
333.69	0.66	0.139033022645107	4.75033921494493	2.031e-06	1.155e-05	4.93742662074293	PNPLA2
1080.31	0.66	0.0874917209598442	7.54843155449847	4.405e-14	6.167e-13	12.2099433947356	PTGER4
113.27	0.66	0.196292102546348	3.36403254472407	7.681e-04	2.648e-03	2.57713672318645	LOC153684
1535.72	0.66	0.0642414853431731	10.270593129455	9.561e-25	2.914e-23	22.5354537045047	SFMBT2
15589.03	0.66	0.0423583524298942	15.5681868926748	1.198e-54	1.026e-52	51.9886503819669	ATF4
109.98	0.66	0.198659653497111	3.31624208137716	9.124e-04	3.085e-03	2.51067901972289	LOC389765
492.29	0.66	0.101538105006094	6.48781837753464	8.709e-11	8.621e-10	9.06443684940829	KIAA0195
80.79	0.66	0.234850705154254	2.8046034545908	5.038e-03	1.401e-02	1.85365939200831	LINC00278
607.8	0.66	0.100238980140818	6.56654168649028	5.150e-11	5.232e-10	9.28129355937378	YIPF2
150.33	0.66	0.169717911761732	3.87708387360702	1.057e-04	4.417e-04	3.35490465513747	RTP4
121.54	0.66	0.186273227022646	3.53105789713177	4.139e-04	1.522e-03	2.81763767417311	RARA
737.98	0.66	0.0836354671934662	7.85970496430541	3.850e-15	6.061e-14	13.2174724498013	POU4F1
911.41	0.66	0.0920217563613335	7.13940923945242	9.373e-13	1.157e-11	10.9366031175396	SLC39A3
100.8	0.66	0.211519294969133	3.10596640578699	1.897e-03	5.940e-03	2.22623769750886	ACSS2
995.2	0.66	0.0889503312429097	7.383070311376	1.547e-13	2.065e-12	11.6851618034787	BAD
947.14	0.66	0.093731302115201	7.00294701848648	2.506e-12	2.978e-11	10.5260327773184	ASB7
81.19	0.66	0.240928992159534	2.72415281738607	6.447e-03	1.737e-02	1.76017027719697	FAM110A
3402.16	0.66	0.0579218494537979	11.3305032794649	9.267e-30	3.543e-28	27.4505760809548	SHOC2
190.2	0.65	0.176570014197203	3.70950348116728	2.077e-04	8.183e-04	3.08710454757498	FOXP4
125.32	0.65	0.178172304252017	3.67590616633123	2.370e-04	9.222e-04	3.03516309481486	PSTK
