baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
SVA_E:SVA:Retroposon	1179.82208137718	0.356583271638385	0.185821801105409	1.91895283286007	0.0549903033936363	0.225983728738964
SVA_F:SVA:Retroposon	3774.29305042163	0.312141005120398	0.198574011188789	1.57191267503599	0.115970804595862	0.377159562426256
TAR1:subtelo:Satellite	0.775460021617082	-0.731914474202367	2.23662514832954	-0.32724056364519	0.743485942932917	0.921505305267621
TAR1:telo:Satellite	307.323313914537	0.898747263868712	0.145903228999903	6.15988604247622	7.27973107499706e-10	2.86071371456248e-08
THE1-int:ERVL-MaLR:LTR	87.3003291112085	0.266132662062391	0.206180941575686	1.29077236736111	0.196782622258781	0.524644987563693
THE1A-int:ERVL-MaLR:LTR	2638.32375954755	0.170479067123293	0.0640217835978085	2.66282908008718	0.00774867616077691	0.0489310637188133
THE1A:ERVL-MaLR:LTR	2000.82164191405	0.167580711098818	0.0732721675061683	2.28709913740044	0.022190037231349	0.113434406660412
THE1B-int:ERVL-MaLR:LTR	5051.92745452617	0.141160377584869	0.0669364431620822	2.10887180310819	0.0349556486652655	0.160929015865934
THE1B:ERVL-MaLR:LTR	9863.91260330248	0.108865545748495	0.0750178440863497	1.45119533991386	0.146725474163435	0.441429089864379
THE1C-int:ERVL-MaLR:LTR	1545.72086768434	0.232340246046392	0.0797458620660143	2.91350848842864	0.00357392120543345	0.0256625748571766
THE1C:ERVL-MaLR:LTR	4171.41244575618	0.113470990676404	0.0787752960380343	1.44043877184058	0.149743300982682	0.447600757685649
THE1D-int:ERVL-MaLR:LTR	2146.08539869311	0.177696342425945	0.0731459311180811	2.42934008371684	0.0151263362410026	0.084260450332183
THE1D:ERVL-MaLR:LTR	5162.38436146575	0.143375863741152	0.0685718808285688	2.09088422263923	0.0365384437450968	0.16665395979404
Tigger10:TcMar-Tigger:DNA	1616.77562441842	0.0947992811639874	0.0650444663508252	1.45745343889327	0.144991255084104	0.438081685911151
Tigger11a:TcMar-Tigger:DNA	330.606906958297	-0.040885061312165	0.112084512952429	-0.364769942208853	0.715283144006987	0.907967091961884
Tigger12:TcMar-Tigger:DNA	851.133906501909	-0.0527013804273408	0.084705722836722	-0.622170246146503	0.533829928459279	0.830658328804887
Tigger12A:TcMar-Tigger:DNA	485.709612144175	-0.0137325827276925	0.0986603066090881	-0.139190553928681	0.889299572716353	0.969275244493668
Tigger12c:TcMar-Tigger:DNA	821.878454882568	-0.150280860276677	0.0842891605684488	-1.7829203572936	0.0745992687426658	0.281189372171529
Tigger13a:TcMar-Tigger:DNA	2771.44992711535	-0.0444075547807513	0.0662467939625022	-0.670335153213413	0.502644162628447	0.815198623705296
Tigger14a:TcMar-Tigger:DNA	582.970989971128	-0.0600643298184188	0.0949313781762391	-0.632713134185307	0.526920991292485	0.827698828824176
Tigger15a:TcMar-Tigger:DNA	4905.89998566438	-0.0123523031777132	0.0609074598893046	-0.202804438079714	0.839287888937277	0.951534087244537
Tigger16a:TcMar-Tigger:DNA	1491.06923341995	-0.0326792217016635	0.0783661583567001	-0.41700680991554	0.676673426656108	0.888555043786118
Tigger16b:TcMar-Tigger:DNA	1079.48013890604	-0.0357120529571052	0.0779016679475732	-0.458424753897939	0.646647310849046	0.877419113610408
Tigger17:TcMar-Tigger:DNA	117.819762125436	-0.157246197497559	0.176203089737814	-0.89241452991283	0.372170785937508	0.724029673407056
Tigger17a:TcMar-Tigger:DNA	3411.20148850819	-0.0908088603075245	0.0598782118642741	-1.5165593206651	0.129377982541666	0.406595016867081
Tigger17b:TcMar-Tigger:DNA	38.4284912266155	0.368753102465937	0.301835399609965	1.22170263309885	0.22182010019694	0.561560237664755
Tigger17c:TcMar-Tigger:DNA	705.453447578005	-0.1147533269675	0.0852690804370184	-1.34577887294398	0.178373840869956	0.495746242692155
Tigger18a:TcMar-Tigger:DNA	1293.6991967053	-0.140405263158238	0.0763425333964304	-1.83914859661708	0.0658933328810015	0.258033802633418
Tigger19a:TcMar-Tigger:DNA	2609.94158616973	-0.0521708181964737	0.0622057124017432	-0.838682111050169	0.401647719483027	0.748916953220206
Tigger19b:TcMar-Tigger:DNA	3299.64390564503	-0.0673071745882311	0.0615805878899881	-1.09299337493292	0.274396708570423	0.629812061993905
Tigger1:TcMar-Tigger:DNA	24869.4765487088	-0.0533327883928796	0.0565346174949895	-0.943365158481993	0.345494158041751	0.699358179552546
Tigger1a_Art:TcMar-Tigger:DNA	209.261165333501	-0.0762875377475161	0.142115270534741	-0.536800425882925	0.591405477463137	0.859599443145254
Tigger1a_Mars:TcMar-Tigger:DNA	38.4044783648573	0.240943176028507	0.318811552650442	0.755754219147407	0.44979656974416	0.783747435832831
Tigger20a:TcMar-Tigger:DNA	1143.42799804559	-0.0394209366593103	0.0770567264834804	-0.511583329039568	0.608942655390646	0.86892257428542
Tigger22N1:TcMar-Tigger:DNA	3.88529122030734	-0.475650308948135	0.980798084854513	-0.484962518068834	0.627702933626332	0.876313556751077
Tigger23a:TcMar-Tigger:DNA	89.2602607707646	-0.0415022975776218	0.242844842652543	-0.170900469305014	0.864302027639945	0.960796589496881
Tigger2:TcMar-Tigger:DNA	4858.55161513305	-0.0393428416591677	0.0618559076509053	-0.636040164202357	0.524750243909273	0.826406436779298
Tigger2a:TcMar-Tigger:DNA	2967.35333852031	-0.070617003035333	0.0713599239229845	-0.9895891020224	0.322374998872962	0.678882589377162
Tigger2b_Pri:TcMar-Tigger:DNA	1906.21810012627	-0.10744920263234	0.0728656996257513	-1.47461978934142	0.140314791501249	0.428746987791753
Tigger3:TcMar-Tigger:DNA	1108.47532529913	-0.00149153642137452	0.0756482615477739	-0.0197167309711747	0.984269343989257	0.994963143056741
Tigger3a:TcMar-Tigger:DNA	5929.62852682037	-0.1252724100304	0.0585106649632191	-2.1410183956916	0.0322725546186323	0.151108639621037
Tigger3b:TcMar-Tigger:DNA	7651.13463791259	-0.0603085507142039	0.0588217477592006	-1.0252764158095	0.305232780609624	0.663977700240057
Tigger3c:TcMar-Tigger:DNA	1847.59674366628	-0.0857243976992652	0.0732634370216209	-1.17008430377034	0.24196704439459	0.588313452772806
Tigger3d:TcMar-Tigger:DNA	207.028022599903	-0.0535726440518288	0.140838347164192	-0.380383930445965	0.703660441398252	0.902651192974144
Tigger4:TcMar-Tigger:DNA	1953.91756302924	-0.0480208529345348	0.0730753311768765	-0.657141776317125	0.511089759019719	0.817659279256476
Tigger4a:TcMar-Tigger:DNA	4569.2789615692	-0.128972014341085	0.0613092535222232	-2.10363047878793	0.0354106931234935	0.162654388079294
Tigger4b:TcMar-Tigger:DNA	3266.5054704513	-0.0860561167936147	0.0611819047344462	-1.40656158331671	0.159557431408847	0.465059060170351
Tigger5:TcMar-Tigger:DNA	319.513266306004	0.0819609738991433	0.115647366932647	0.708714569756505	0.478501621554609	0.802590994315455
Tigger5b:TcMar-Tigger:DNA	1134.61932951057	-0.12631196994097	0.0845164180187351	-1.49452583180904	0.135038235371028	0.418160202997925
Tigger6:TcMar-Tigger:DNA	1.03233886008919	0.331188893457659	1.88887539141883	0.175336549442198	0.860815194280889	0.959099754430821
Tigger6a:TcMar-Tigger:DNA	778.909599658287	-0.0194520771653763	0.0857573284112183	-0.226826995730335	0.820558271203961	0.946296834045797
Tigger6b:TcMar-Tigger:DNA	234.603660464	-0.0834090697981964	0.136932829817157	-0.609123976401938	0.542442266320858	0.834854655802316
Tigger7:TcMar-Tigger:DNA	2724.39834550556	-0.0365760136119407	0.060340878312855	-0.606156466969235	0.544410857447137	0.835159200504307
Tigger8:TcMar-Tigger:DNA	1034.34314116864	-0.116989224877593	0.0790869907927014	-1.47924739208043	0.139074207481005	0.426282103293388
Tigger9a:TcMar-Tigger:DNA	828.053720178451	-0.0426245315641887	0.0852640162100774	-0.499912313057931	0.617136821869255	0.872702423667506
Tigger9b:TcMar-Tigger:DNA	834.966109829916	0.0439260735119063	0.0847953606563577	0.51802449063129	0.604441182108374	0.866147826364942
UCON100:DNA:DNA?	6.65751937198064	-0.659137605712954	0.725858562643402	-0.908079947851733	0.363835983881805	0.717753596047714
UCON101:UCON101:Unknown	1.23047098125245	1.64938461838593	1.75110336627351	0.94191162563747	0.346237887535499	0.700073699342541
UCON105:UCON105:Unknown	209.96997860437	0.302757831537269	0.136308928053047	2.22111519664688	0.0263431600104797	0.129715256309197
UCON107:hAT-Tag1:DNA	107.739610615878	-0.391290494665449	0.192164293629063	-2.03622893346024	0.0417273721743126	0.184280262347257
UCON11:TcMar-Tigger:DNA	5.43707200769838	0.725380088541673	0.808816515321354	0.896841341393072	0.36980358437665	0.722906784237091
UCON12:UCON12:Unknown	7.30022713863899	-0.488219414228744	0.704158616626155	-0.693337271889047	0.488097917866579	0.806407506356545
UCON132b:hAT-Tip100:DNA	254.322459581437	-0.000501679692851254	0.12912683485908	-0.00388516990599787	0.99690009071453	0.999084852369843
UCON14:DNA:DNA?	13.8458590645655	0.370534770599671	0.534716527872549	0.692955521823684	0.488337464664404	0.806556656193385
UCON15:UCON15:Unknown	5.86687437939762	-0.398897117075956	0.792381142701106	-0.503415711934003	0.614672027266276	0.871268850316525
UCON16:UCON16:Unknown	6.37522295874586	1.38068194565305	0.787942155520369	1.75226307664834	0.0797285819427867	0.293849368930277
UCON17:UCON17:Unknown	6.15586357301488	-0.363892418065734	0.738394590835973	-0.492815660599237	0.622142844182944	0.875340486325264
UCON18:UCON18:Unknown	2.4445018641509	-0.524467908477998	1.24343343953279	-0.421790094912571	0.673178236161458	0.887424812603361
UCON19:UCON19:Unknown	1.78154784729736	1.57221970661134	1.54769560976635	1.01584555560553	0.309702938592609	0.667705337619593
UCON1:UCON1:Unknown	60.2276240915438	0.254725124966041	0.251336939313526	1.01348065135896	0.310830633428447	0.668534984521796
UCON20:UCON20:Unknown	64.9596590382682	-0.25028982868106	0.237209341391548	-1.05514322164877	0.291359827111708	0.649452147536737
UCON21:DNA:DNA?	19.1534975689083	-0.432669038302748	0.433687059674228	-0.997652636045345	0.318447827862458	0.674423737869145
UCON22:UCON22:Unknown	5.27320155107572	-0.360980639859973	0.805721773839338	-0.448021453038146	0.654137713986721	0.880402884733041
UCON23:hAT-Tip100:DNA	23.2725880052467	-0.0250930099741764	0.425142721370909	-0.0590225557508356	0.95293414253634	0.985818367159838
UCON24:UCON24:Unknown	2.94764548169458	0.115864361604683	1.04981338266753	0.110366626600126	0.912118619518728	0.975867196448525
UCON25:UCON25:Unknown	7.76844338475994	0.196437148844013	0.662803860856402	0.296372970112453	0.766945265294709	0.928123828397311
UCON26:UCON26:Unknown	26.9417237154632	0.183111355364839	0.355537983661917	0.515026140045167	0.60653475370391	0.86773140451394
UCON27:UCON27:Unknown	23.6773184670709	0.295901858003098	0.37961487932558	0.779479082929507	0.435697554485527	0.77424439357711
UCON28a:UCON28a:Unknown	22.6745235427679	-0.300484291471222	0.396390915438178	-0.75805039865523	0.448420812009381	0.782468496161824
UCON28b:UCON28b:Unknown	9.29585636147561	-0.233940252651794	0.616213828664338	-0.379641354623389	0.704211658533764	0.902999721934289
UCON28c:UCON28c:Unknown	13.0706560731667	0.324147388794606	0.564716381052704	0.574000329493459	0.565967578306096	0.84654926013121
UCON29:PiggyBac:DNA	149.445185480251	-0.0914070325385772	0.161179389154982	-0.567113655274402	0.570636965986798	0.849573857878315
UCON2:DNA:DNA?	51.1101888985578	-0.0303881904929668	0.265487415471996	-0.114461886786389	0.908871657720923	0.974843483865292
UCON31:UCON31:Unknown	33.5898808660854	0.35767141442396	0.326484077729825	1.09552483205611	0.27328677265229	0.628367014917127
UCON33:TcMar-Tigger:DNA	65.8532720860486	0.0946183150339452	0.236850341413108	0.399485660309497	0.689535387634945	0.895653484999118
UCON34:UCON34:Unknown	53.5252915091233	-0.179342274483576	0.258918945730419	-0.692657982125044	0.488524213708344	0.806700708420747
UCON35:UCON35:Unknown	101.392114090468	0.274998223385468	0.193255647155021	1.42297639129208	0.154742999278348	0.4565350233201
UCON37:UCON37:Unknown	76.5054371342912	0.0310972912403048	0.214948785627666	0.144673025946615	0.884969037239402	0.968200863473203
UCON38:UCON38:Unknown	34.4580907920901	0.203599153267178	0.319385110273233	0.637472276315574	0.523817262765489	0.826283488080095
UCON38:hAT-Charlie:DNA	9.57536582330511	-0.572831372871844	0.602719714070687	-0.950410878388262	0.341903518612235	0.696777191674508
UCON39:TcMar-Tigger:DNA	49.7075835789516	-0.105710114089984	0.265675634662589	-0.397891640399154	0.690710062395141	0.896122161729975
UCON40:UCON40:Unknown	77.7142788124976	0.268797675052974	0.242669391351444	1.10767028983762	0.268004234878225	0.621642505169353
UCON41:UCON41:Unknown	42.8237883871563	-0.0944492920807257	0.302364449431973	-0.312369037623834	0.754760078325688	0.92431238391262
UCON43:UCON43:Unknown	5.08863926330997	-0.0838596588317824	0.84539958893915	-0.0991952917046172	0.920983213098212	0.977357042264094
UCON44:TcMar-Tigger:DNA	13.9841892929574	0.0314448824971876	0.515896948800935	0.0609518675585751	0.951397541860827	0.985315684930573
UCON44:UCON44:Unknown	48.7766440300051	-0.371039261001423	0.272959261400249	-1.35932101771537	0.174044886771754	0.48856704857402
UCON46:UCON46:Unknown	15.5443084684186	0.157892881227938	0.465163031523607	0.339435575331022	0.73428162241867	0.917737739597594
UCON47:UCON47:Unknown	15.4327617611759	-0.388532140694062	0.487616966329915	-0.796797830105006	0.425568455531466	0.766373526553091
UCON48:UCON48:Unknown	32.8953847405975	-0.147131926613075	0.34612166224522	-0.425087310798927	0.670773027768617	0.886214522710076
UCON49:L2:LINE	34.4592667092196	-0.221631509750958	0.322043127291196	-0.688204438999115	0.491324048952491	0.808559750540063
UCON4:DNA:DNA	11.17054482151	-0.22092332495534	0.580449582935243	-0.380607259356041	0.703494693853732	0.90252559693906
UCON4:UCON4:Unknown	66.1965090639689	0.114744057252833	0.234005880640904	0.490346896148798	0.623888447403658	0.876313556751077
UCON50:UCON50:Unknown	11.4210439272851	0.872778231504356	0.557692216885254	1.564981911311	0.11758715072596	0.381130895318435
UCON51:LTR:LTR?	7.02182227184026	0.053822960527086	0.701279980765951	0.0767496035867151	0.938822742926756	0.98206580607322
UCON53:UCON53:Unknown	21.5016549780512	-0.0483383506958562	0.403206103774967	-0.119884967621508	0.90457427268524	0.973395487779115
UCON54:UCON54:Unknown	28.2082783295835	-0.347466159517835	0.380296765448567	-0.913671088177658	0.360889700277084	0.714637434826719
UCON55:TcMar-Tigger:DNA	261.50750249338	-0.0344396637254929	0.122666518260533	-0.280758467867703	0.778895660636911	0.933557518497862
UCON58:DNA:DNA	1.88776717802562	-0.402766210223725	1.3148790004842	-0.306314276884343	0.759365369958275	0.924782137937992
UCON59:UCON59:Unknown	33.0950214621293	-0.0217663038013334	0.331115570265943	-0.0657362738449638	0.947587792505808	0.983897333988678
UCON5:UCON5:Unknown	31.3406404091549	0.0924455269986458	0.371914883625966	0.248566355014762	0.803696236574626	0.939219240145287
UCON60:UCON60:Unknown	7.75804647452771	-0.664078188897323	0.675414261131735	-0.983216119518388	0.32550108291778	0.682583771552033
UCON62:DNA:DNA?	2.66362353009884	0.869505512998149	1.15677759589314	0.751661785364032	0.45225447710046	0.785707633438557
UCON63:UCON63:Unknown	2.20698723118161	0.995178352901285	1.37542484018948	0.723542518516815	0.469346641786365	0.798033016005544
UCON64:UCON64:Unknown	8.12248080428704	0.344941575700069	0.640899201049359	0.538215019047127	0.590428612365368	0.85920276966348
UCON66:UCON66:Unknown	35.8830853533478	-0.0487696498007519	0.314352226638463	-0.155143325441884	0.876708326901127	0.964839788135306
UCON68:UCON68:Unknown	2.81568565909506	0.549345054327346	1.22186517207516	0.449595476556847	0.653002150334261	0.879407665481956
UCON69:hAT:DNA	9.29683784454577	-0.0436724339156371	0.604720435080506	-0.0722192130150571	0.942427455321688	0.982519437734087
UCON6:UCON6:Unknown	88.1344440016646	-0.127916866172335	0.202284497456641	-0.63236119317425	0.527150885811758	0.827698828824176
UCON70:UCON70:Unknown	54.3357469048345	-0.135760855146833	0.263303670684982	-0.515605630539263	0.60612987696789	0.867406139910324
UCON71:UCON71:Unknown	4.65634882066043	0.207791876827215	0.913760730697166	0.227402940229963	0.820110434202069	0.946124129130705
UCON71_Crp:UCON71_Crp:Unknown	115.820886159975	0.177520067394743	0.184462272216524	0.962365177776668	0.335866199219429	0.691263469952633
UCON72:UCON72:Unknown	27.2715821464728	-0.31563075878122	0.355122970805561	-0.888792854106969	0.374114417018204	0.725970515336696
UCON73:UCON73:Unknown	18.4444483666259	0.0298255387389793	0.431025956270259	0.0691966186840922	0.944833114557473	0.983349828637432
UCON74:DNA:DNA?	75.3326911595929	-0.278895278437706	0.228576196744199	-1.2201413900933	0.222411280468778	0.562602132283407
UCON76:UCON76:Unknown	13.6547333753548	-0.696106522309265	0.537697789541581	-1.29460551233201	0.195456349835561	0.522657114951244
UCON77:UCON77:Unknown	20.5785034243678	0.67764181131671	0.409127971050337	1.65630770630771	0.0976595206765989	0.338467236357649
UCON78:DNA:DNA	96.6483927638364	0.371440190973907	0.194282472382991	1.91185641410659	0.0558946135060276	0.22897439599007
UCON79:DNA:DNA?	10.6189302219489	-0.45889619300548	0.566095201588715	-0.810634309772654	0.417575707606433	0.76114946815476
UCON7:DNA:DNA?	10.0564560881938	0.741675777949119	0.601476741929978	1.23309136703986	0.217541677971572	0.555744679495973
UCON80:hAT:DNA	18.2928285292317	0.20415055348972	0.447374095876993	0.456330742819432	0.648152160063659	0.878362148198046
UCON80_AMi:UCON80_AMi:Unknown	84.3560377781778	0.0912830053703451	0.209557798431696	0.435598226615739	0.663128257675954	0.885020256175083
UCON81:hAT-Charlie:DNA	14.2338262476186	0.0923888605893517	0.515506811634453	0.179219475871572	0.857765371770175	0.958401435968684
UCON82:UCON82:Unknown	13.9375806495901	-0.101347733801867	0.506369945932273	-0.200145633871055	0.84136668465838	0.952197166341864
UCON84:UCON84:Unknown	43.6629538532572	0.209083008419928	0.288318694668269	0.72518019915598	0.46834148865282	0.797710920578499
UCON85:UCON85:Unknown	4.82368526152743	-1.29228962949471	0.917125052799261	-1.40906589079686	0.15881568555824	0.463814478497267
UCON86:L2:LINE	20.2424201874507	0.421121358469327	0.416304595896219	1.01157028440375	0.311743559921005	0.669362833253772
UCON87:UCON87:Unknown	14.9662084674621	-0.16664009662105	0.481298332279463	-0.346230363674502	0.729169597326684	0.915148117519917
UCON88:UCON88:Unknown	9.9454102217567	-0.572865999660027	0.612301763400013	-0.935594234579686	0.349482144137509	0.703615478361365
UCON89:hAT:DNA	6.98043812114619	0.215748874827432	0.760198588969617	0.283805939603046	0.776559102470365	0.932420062867637
UCON8:DNA:DNA	68.5007055846493	0.0238521606163983	0.234021808713158	0.101922811158314	0.918817943563233	0.977100521007025
UCON93:UCON93:Unknown	4.23344217861143	0.0770523519619817	0.936637753498513	0.0822648368317176	0.934436115755936	0.980908101478019
UCON94:UCON94:Unknown	21.9055696757298	-0.26378359787109	0.410951799131041	-0.641884518887279	0.520948166695987	0.82430623026832
UCON96:UCON96:Unknown	10.9549817387725	0.341985330719775	0.552819618241647	0.618620105790615	0.536166653460033	0.831819060399784
UCON97:DNA:DNA	4.22586967592708	-0.100003669647625	0.96540137059178	-0.103587660732576	0.917496580288687	0.97657374004849
UCON99:DNA:DNA	6.3991408579959	-0.189454254432526	0.758081134112579	-0.249912899698135	0.802654707186824	0.938814691067062
UCON9:UCON9:Unknown	31.3842652333133	0.115592197824609	0.329994061338937	0.350285691068496	0.726124302739424	0.913608487399082
X11_DNA:TcMar-Tigger:DNA	3.22770945883095	-0.822841898565009	1.20379238208345	-0.683541373754905	0.494264815727954	0.809824715500859
X12_DNA:TcMar-Tigger:DNA	33.1481679193071	-0.495016751113537	0.33692827564677	-1.46920513027083	0.141777159218083	0.431750469833765
X12_LINE:I-Jockey:LINE	1.11204344237577	1.38145594993916	1.86333742713701	0.741387968609499	0.45845823735223	0.790195671557959
X15_LINE:L2:LINE	1.42759976867509	-2.7745939088806	1.78608154757422	-1.55345309549216	0.120314926619994	0.386811773207081
X17_LINE:CR1:LINE	3.79525695679978	-0.467232684048376	1.00046826454184	-0.467013997952592	0.640489863191944	0.876450069365288
X1_DNA:TcMar-Tigger:DNA	2.23323826559053	-0.303333522223572	1.23928585021869	-0.244764774946833	0.806638569912787	0.940676172970237
X1_LINE:CR1:LINE	57.2549692108869	0.0656455398036564	0.247496578930546	0.265238170512564	0.790825991765249	0.934997945116128
X24_LINE:L2:LINE	10.734090853698	-0.203900678665631	0.586287268720907	-0.347782886554022	0.728003242874021	0.914694614346229
X26_DNA:TcMar-Tigger:DNA	12.0104312311868	0.00235771414333779	0.527809405334326	0.00446698016274334	0.99643587734777	0.999078442093921
X2_LINE:CR1:LINE	88.2029725476054	0.00423465838815976	0.203762652004994	0.0207823089584443	0.983419310098205	0.994838861286706
X2a_DNA:DNA:DNA	3.06484352247255	0.174471095787797	1.07294921281505	0.162608904227671	0.870826375751694	0.963003551221267
X2b_DNA:DNA:DNA	1.68812048333342	0.23652520481274	1.40915371701205	0.167849115364266	0.866701982112763	0.961790373034427
X30_DNA:DNA:DNA	29.0187421367658	-0.458801441437141	0.361059800962581	-1.2707076229865	0.203832682656839	0.535338330144936
X32_DNA:TcMar-Tc1:DNA	1.78231293169533	-0.128839857098488	1.40685592555742	-0.0915799939126244	0.927031747187153	0.979320578833051
X34_DNA:DNA:DNA	0.973286403203309	1.08014614306293	1.94837539426078	0.55438297272931	0.579316776604284	0.854991833874304
X4a_DNA:TcMar-Tigger:DNA	10.4940273943535	-0.0774379282039338	0.570473611386	-0.135743225730974	0.892024274770499	0.970543690008141
X4b_DNA:TcMar-Tigger:DNA	19.5968669206867	0.358528294977896	0.429586415979444	0.834589460098412	0.403948898559812	0.749628609971416
X5B_LINE:CR1:LINE	99.8020020274728	-0.166109565382767	0.196256433813838	-0.846390419691072	0.397334981172649	0.74541983042748
X5a_DNA:TcMar-Tigger:DNA	23.0312246044704	-0.280731472235495	0.388945307117577	-0.721776216599603	0.470432074099704	0.799005890707832
X6A_LINE:CR1:LINE	464.25240598539	-0.0298251581867087	0.0982918878614946	-0.303434584843218	0.761558692382532	0.92558257424336
X6B_LINE:CR1:LINE	285.560262279936	0.0765173388468859	0.126486824956197	0.60494315414577	0.545216768266197	0.835356677114956
X6a_DNA:TcMar-Tigger:DNA	13.8384014283381	0.212057396350105	0.508643435913267	0.41690776166089	0.676745876108479	0.888555043786118
X6b_DNA:TcMar-Tigger:DNA	30.7790450020332	0.130839154265056	0.352387043857831	0.371293884226466	0.710418652610763	0.906450955660836
X7A_LINE:CR1:LINE	672.666195846277	-0.196390805256054	0.0961378706311871	-2.04280377718648	0.0410718665092631	0.182177014545589
X7B_LINE:CR1:LINE	500.803677715001	-0.00207754958806041	0.107013578911795	-0.0194138875569503	0.984510931828386	0.995036259688813
X7C_LINE:CR1:LINE	366.645253957462	-0.0345170740332095	0.109915386402988	-0.314033140971347	0.753495868187503	0.924085544374782
X7D_LINE:CR1:LINE	4.34705148814485	-0.120687388544577	0.897967132073747	-0.134400674850831	0.893085748022962	0.971051411976538
X8_LINE:CR1:LINE	51.2081992720305	0.233387082493308	0.263487362038468	0.885761960982536	0.37574581173525	0.727354382400872
X9_LINE:L1:LINE	342.791444335434	0.0659454924170971	0.112307291924605	0.587187984742505	0.557077461045602	0.841800599031954
X9a_DNA:DNA:DNA	15.7295928973541	-0.113314676780635	0.475437226072596	-0.23833783003633	0.811619082453787	0.941916818372445
X9b_DNA:TcMar-Tigger:DNA	9.06285501926046	0.141759793180597	0.615260392130917	0.230406174351026	0.817776163774874	0.944910657551551
Zaphod2:hAT-Tip100:DNA	316.723126773169	-0.126521933308889	0.120824745928344	-1.04715248798391	0.29502925440338	0.653202788209901
Zaphod3:hAT-Tip100:DNA	485.087872149253	-0.0385537686670807	0.0990333276627185	-0.389300951275561	0.697053532687322	0.899499590455832
Zaphod5a:hAT-Tip100:DNA	6.3118946388852	0.302358578823849	0.777903505139865	0.388683913655185	0.697509983558104	0.899565345968404
Zaphod:hAT-Tip100:DNA	279.024009730435	0.198159253260242	0.123586716432585	1.60340252561314	0.108845813804976	0.36253419020107
hAT-16_Crp:hAT-Charlie:DNA	15.5496280046764	-0.243870331324033	0.484743959623319	-0.503091016365708	0.614900282557341	0.871364068559708
hAT-1_Mam:hAT-Tag1:DNA	34.1786173611213	0.0831021148874725	0.323693526858518	0.256730851846152	0.797386553254906	0.936708169306618
hAT-5_Mam:hAT-Tag1:DNA	39.3357938422013	-0.0493856098798702	0.330252026609813	-0.149539157675536	0.881128213357222	0.966273600732347
hAT-N1_Mam:hAT-Tip100:DNA	295.266821946923	0.101517687528369	0.120213620811221	0.844477413152607	0.3984026797382	0.746170703472701
