baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
PRIMA4_LTR:ERV1:LTR	227.187284203426	-0.103291919155351	0.140570660858063	-0.734804250935741	0.46245871783013	0.999958123893525
PRIMAX-int:ERV1:LTR	31.1545806426638	-0.0988643746423765	0.443407334908045	-0.222965131289222	0.82356264458372	0.999958123893525
Penelope1_Vert:Penelope:LINE	585.759234061203	0.0232432058185919	0.108589754242417	0.214046030224026	0.830511161967006	0.999958123893525
Plat_L3:CR1:LINE	2423.67847177759	-0.0327343569968376	0.0945158386658185	-0.346337264303152	0.729089266607279	0.999958123893525
PrimLTR79:ERV1:LTR	179.366091536458	-0.16223342097735	0.171085998972761	-0.948256560743932	0.342998859258925	0.999958123893525
REP522:REP522:Unknown	11.6101542407562	-0.691853742882972	0.663549086365659	-1.04265646219535	0.297107428961573	0.999958123893525
REP522:telo:Satellite	154.822495945893	0.111063057976994	0.184096684862016	0.603286572271729	0.546318064145182	0.999958123893525
Ricksha:MULE-MuDR:DNA	84.1710757020395	-0.181177071849587	0.222053725684989	-0.815915478520766	0.414548478683477	0.999958123893525
Ricksha_0:MULE-MuDR:DNA	258.720571171739	-0.11725236663475	0.141466916117966	-0.828832421404986	0.407199239527443	0.999958123893525
Ricksha_a:MULE-MuDR:DNA	22.8138426799031	0.394649305943178	0.468547432882101	0.84228250599013	0.399629840849217	0.999958123893525
Ricksha_b:MULE-MuDR:DNA	218.995405374169	-0.131089796845731	0.163850230914092	-0.80005866402753	0.423676809017919	0.999958123893525
Ricksha_c:MULE-MuDR:DNA	669.092230083724	-0.084186534826043	0.105048876282076	-0.801403478129424	0.422898102241708	0.999958123893525
SAR:Satellite:Satellite	3.74294296032621	0.831823142823275	1.14536088516543	0.726254190794312	0.467682956471545	0.999958123893525
SATR1:Satellite:Satellite	580.293418276286	-0.0923396247491219	0.101511223648336	-0.90964941048305	0.363007431803292	0.999958123893525
SATR2:Satellite:Satellite	971.800246126081	-0.0517582627992714	0.0799195162510659	-0.647629830949847	0.517224398299834	0.999958123893525
SST1:centr:Satellite	801.272125070127	-0.0496570688151649	0.0924013012045574	-0.537406596745152	0.59098678760824	0.999958123893525
SVA_A:SVA:Retroposon	1831.48382380447	-0.188592772210546	0.0798711238964845	-2.3612134524984	0.0182152428377822	0.984540671469171
SVA_B:SVA:Retroposon	2002.28210885466	-0.200695997505773	0.0688523019671831	-2.9148770886619	0.00355828649927888	0.421638186105483
SVA_C:SVA:Retroposon	1619.27301023818	-0.158194774909381	0.0862127783156076	-1.83493419421262	0.066515440402915	0.999958123893525
SVA_D:SVA:Retroposon	7321.46217652383	-0.188629431579912	0.068756171231539	-2.74345456125961	0.00607964616024188	0.576904951839451
SVA_E:SVA:Retroposon	960.601694974103	-0.165756627388878	0.0848387250557598	-1.95378498769207	0.0507266504033225	0.999958123893525
SVA_F:SVA:Retroposon	2997.74137762471	-0.162173905546083	0.0879065337369525	-1.84484473055626	0.0650601284766012	0.999958123893525
TAR1:subtelo:Satellite	1.93357244328984	-0.287953846674632	1.51210013294431	-0.190433054267337	0.848969798005822	0.999958123893525
TAR1:telo:Satellite	94.628271846658	-0.0636126595982125	0.226353176882835	-0.281032766909827	0.778685267812369	0.999958123893525
THE1-int:ERVL-MaLR:LTR	203.52121547789	-0.200672556350506	0.156794690604228	-1.27984280320456	0.20060042677612	0.999958123893525
THE1A-int:ERVL-MaLR:LTR	3146.51988179708	-0.101215412597138	0.0721441124795831	-1.40296150466584	0.160628318506199	0.999958123893525
THE1A:ERVL-MaLR:LTR	3211.76566017675	-0.127387178519213	0.058982209610121	-2.15975595626641	0.0307915668793171	0.999958123893525
THE1B-int:ERVL-MaLR:LTR	9169.54785847486	-0.131422147213857	0.0654343845848227	-2.00845699165236	0.0445947519242139	0.999958123893525
THE1B:ERVL-MaLR:LTR	16481.3398093422	-0.125806420549755	0.0642372967982822	-1.95846380249799	0.0501756144758589	0.999958123893525
THE1C-int:ERVL-MaLR:LTR	2273.15356280138	-0.160710813471593	0.0761529120461988	-2.11036990120741	0.0348265069268204	0.999958123893525
THE1C:ERVL-MaLR:LTR	6967.98264499316	-0.133067507622	0.0618149108174731	-2.1526765284014	0.0313441094047264	0.999958123893525
THE1D-int:ERVL-MaLR:LTR	3647.93491985418	-0.0612682958901333	0.0691686017844488	-0.885781905510604	0.37573506214635	0.999958123893525
THE1D:ERVL-MaLR:LTR	8860.01256315882	-0.141874662905847	0.0637037171051713	-2.2271017980257	0.0259404710778604	0.999958123893525
Tigger10:TcMar-Tigger:DNA	1955.91824620431	0.00921159006106701	0.0944301244379928	0.0975492737713776	0.922290205968739	0.999958123893525
Tigger11a:TcMar-Tigger:DNA	465.183362620385	0.0673698558377681	0.116169154190144	0.579928951944491	0.561962530743007	0.999958123893525
Tigger12:TcMar-Tigger:DNA	1324.88324590596	-0.0287106418720607	0.0818176920679424	-0.35090994559244	0.725655909876652	0.999958123893525
Tigger12A:TcMar-Tigger:DNA	681.205043035089	-0.0882648496367152	0.102693874469789	-0.859494785764277	0.39006759552501	0.999958123893525
Tigger12c:TcMar-Tigger:DNA	981.499990189496	-0.0459937933921736	0.0934527576550534	-0.492160900825879	0.622605602391824	0.999958123893525
Tigger13a:TcMar-Tigger:DNA	3297.21449783873	-0.0990056045641487	0.0853779103073336	-1.15961616075821	0.246205118270203	0.999958123893525
Tigger14a:TcMar-Tigger:DNA	779.260114410078	0.00972893078521047	0.120988109412193	0.0804122887156212	0.935909353573864	0.999958123893525
Tigger15a:TcMar-Tigger:DNA	6184.56529488324	-0.0770984327923827	0.0730337396179467	-1.05565500542214	0.291125860780242	0.999958123893525
Tigger16a:TcMar-Tigger:DNA	1848.01241198589	-0.0691051117707506	0.0882999609481946	-0.782617693469813	0.43385164815333	0.999958123893525
Tigger16b:TcMar-Tigger:DNA	1235.51166063893	-0.0776630987692539	0.0851461903772316	-0.912114780769115	0.36170829827981	0.999958123893525
Tigger17:TcMar-Tigger:DNA	218.265997176545	-0.163194746810638	0.149096898246736	-1.09455494198526	0.273711664735208	0.999958123893525
Tigger17a:TcMar-Tigger:DNA	4599.34861131501	-0.0243458027476137	0.0745290791469577	-0.326661794648076	0.743923699742697	0.999958123893525
Tigger17b:TcMar-Tigger:DNA	68.1757656969899	-0.150805978122802	0.252919380194324	-0.596261061556191	0.551000839352333	0.999958123893525
Tigger17c:TcMar-Tigger:DNA	833.082200369861	-0.0415483064270945	0.098558330891257	-0.421560572823989	0.673345789689961	0.999958123893525
Tigger18a:TcMar-Tigger:DNA	1550.01504835846	0.0455793285047363	0.095512155924536	0.477209712874123	0.633212795396706	0.999958123893525
Tigger19a:TcMar-Tigger:DNA	3268.34439620471	-0.114685237928962	0.0836097238326624	-1.37167344504683	0.170165118654247	0.999958123893525
Tigger19b:TcMar-Tigger:DNA	4247.33749979706	-0.0757792290930198	0.0721837205024206	-1.049810519125	0.293805237956307	0.999958123893525
Tigger1:TcMar-Tigger:DNA	40080.0334106357	-0.035489849468703	0.0628490121922531	-0.564684284299341	0.572288525537968	0.999958123893525
Tigger1a_Art:TcMar-Tigger:DNA	246.402243132419	-0.264723376460797	0.143480964984805	-1.84500694213223	0.0650365287651147	0.999958123893525
Tigger1a_Mars:TcMar-Tigger:DNA	32.6735296682545	-0.0399204851460936	0.370898214466599	-0.107631915142823	0.914287679421508	0.999958123893525
Tigger20a:TcMar-Tigger:DNA	1550.69276024754	-0.0713994974204735	0.0849706483485678	-0.84028424883352	0.400749030745982	0.999958123893525
Tigger22N1:TcMar-Tigger:DNA	3.72287840142194	1.04706268115629	1.11201478956772	0.941590607408481	0.3464022803828	0.999958123893525
Tigger23a:TcMar-Tigger:DNA	2.71067075745313	-0.000201971884084798	1.23906428012829	-0.000163003556251243	0.999869941979687	0.999958123893525
Tigger2:TcMar-Tigger:DNA	7221.76832016113	-0.0821824788977989	0.0629654749337789	-1.30519906320457	0.19182507311027	0.999958123893525
Tigger2a:TcMar-Tigger:DNA	4194.4599798392	-0.0254317150134556	0.0726129167440476	-0.350236791934685	0.726160997238742	0.999958123893525
Tigger2b_Pri:TcMar-Tigger:DNA	2132.85395595465	-0.149269067032542	0.0799799196115084	-1.86633179625081	0.061994958874191	0.999958123893525
Tigger3:TcMar-Tigger:DNA	1369.32734902629	-0.0859299567888213	0.0793874767664278	-1.08241199102023	0.2790695024817	0.999958123893525
Tigger3a:TcMar-Tigger:DNA	8000.30668626812	0.000280690770867434	0.071408609952925	0.00393076928751974	0.996863707949859	0.999958123893525
Tigger3b:TcMar-Tigger:DNA	9829.74387959973	-0.0435521222523112	0.0680129139820848	-0.640350776086188	0.521944576848984	0.999958123893525
Tigger3c:TcMar-Tigger:DNA	2694.94796735241	0.0476126412371055	0.0796290566546589	0.597930494688585	0.549886311331459	0.999958123893525
Tigger3d:TcMar-Tigger:DNA	288.483842700128	-0.138398668664221	0.142177881553814	-0.973419122241163	0.330345038861277	0.999958123893525
Tigger4:TcMar-Tigger:DNA	2762.81564601418	-0.000821530646498449	0.0796157600674469	-0.0103186937586539	0.991767019664278	0.999958123893525
Tigger4a:TcMar-Tigger:DNA	6150.95652774424	-0.010259687618202	0.0853438774482736	-0.120215859941685	0.904312154471967	0.999958123893525
Tigger4b:TcMar-Tigger:DNA	4291.5270660432	0.00475654537077377	0.0849146197441817	0.0560156235181126	0.955329360935361	0.999958123893525
Tigger5:TcMar-Tigger:DNA	812.782530403883	-0.17250056586262	0.0870869419070796	-1.98078566183522	0.047615315421866	0.999958123893525
Tigger5b:TcMar-Tigger:DNA	1644.94388910437	-0.0630442836212944	0.0793290282719442	-0.794718969772013	0.426776995136274	0.999958123893525
Tigger6a:TcMar-Tigger:DNA	1130.4131406015	0.0318569967365605	0.10013034732507	0.318155260493982	0.750367167769072	0.999958123893525
Tigger6b:TcMar-Tigger:DNA	284.7244281876	-0.203068376461974	0.149669339573392	-1.35678006624996	0.174851103112841	0.999958123893525
Tigger7:TcMar-Tigger:DNA	4414.5641062476	-0.0500397586777134	0.0624664709828715	-0.80106588207031	0.423093506440735	0.999958123893525
Tigger8:TcMar-Tigger:DNA	1166.21150533869	-0.083570261402819	0.0988647500188816	-0.84529886928211	0.397943992221434	0.999958123893525
Tigger9a:TcMar-Tigger:DNA	1113.8119197185	-0.0724729798602478	0.0960626356946395	-0.754434638776957	0.450588278729635	0.999958123893525
Tigger9b:TcMar-Tigger:DNA	1136.82536870101	-0.0089033412331738	0.0927642875404631	-0.0959781125822826	0.923537955927323	0.999958123893525
UCON100:DNA:DNA?	10.9912047450738	-0.0484081522515645	0.619902705010077	-0.0780899193701334	0.937756525885249	0.999958123893525
UCON101:UCON101:Unknown	6.95468616275568	-0.108616773871147	0.811618933870551	-0.133827304093513	0.893539135857563	0.999958123893525
UCON105:UCON105:Unknown	314.966997588572	-0.131359187766622	0.133897377130922	-0.981043770843859	0.326571157069257	0.999958123893525
UCON105:hAT:DNA	1.6976273701147	-0.148342879325767	1.48750640956107	-0.0997258757154128	0.920561957092293	0.999958123893525
UCON107:hAT-Tag1:DNA	108.396141118074	-0.262320534437636	0.236883950483801	-1.10737993815911	0.268129695957089	0.999958123893525
UCON11:TcMar-Tigger:DNA	5.16770020633732	-0.0677405328132715	0.938854464312847	-0.0721523254009887	0.942480685051087	0.999958123893525
UCON12:UCON12:Unknown	14.9256255661848	-0.250190786489893	0.520257188683605	-0.480898278643577	0.630588796246406	0.999958123893525
UCON12A:UCON12A:Unknown	11.5994703045006	-0.0612242936479976	0.605544009808129	-0.101106265863974	0.919466104097506	0.999958123893525
UCON132b:hAT-Tip100:DNA	345.557166256493	0.041125710135533	0.121609736352789	0.338177775636546	0.735229222735403	0.999958123893525
UCON14:DNA:DNA?	56.9094212894931	-0.00945089913538936	0.280046275471044	-0.0337476337419333	0.973078394352586	0.999958123893525
UCON15:UCON15:Unknown	3.10611361318938	0.406878788365891	1.12634222630289	0.361239043395747	0.71792075749169	0.999958123893525
UCON16:UCON16:Unknown	9.43278107848214	-0.175666297725367	0.653166047490781	-0.268945849834373	0.787971353292291	0.999958123893525
UCON17:UCON17:Unknown	7.83597934232897	0.331276803471281	0.778524728721745	0.425518665303288	0.670458617854621	0.999958123893525
UCON18:UCON18:Unknown	7.12537340026851	-0.0550995485049511	0.746807664953095	-0.0737801057631241	0.941185357175331	0.999958123893525
UCON19:UCON19:Unknown	8.49388487295707	-0.0483362982200023	0.753188631968943	-0.0641755546597195	0.948830441817445	0.999958123893525
UCON1:UCON1:Unknown	110.475877378738	-0.00733074939490983	0.213918577115685	-0.0342688769425829	0.972662742887805	0.999958123893525
UCON20:UCON20:Unknown	49.4696902064532	-0.10321062126532	0.283782767922402	-0.363695872095879	0.716085126160687	0.999958123893525
UCON21:DNA:DNA?	65.4800682387164	0.0182242027327569	0.308973119436307	0.058983133438939	0.95296554228622	0.999958123893525
UCON22:UCON22:Unknown	10.6838932001562	0.372516809560217	0.62443674048687	0.596564528329591	0.550798159701002	0.999958123893525
UCON23:hAT-Tip100:DNA	52.2526145028907	-0.0101999991601266	0.288175248919963	-0.0353951257033857	0.971764671403493	0.999958123893525
UCON24:UCON24:Unknown	1.75119894284712	0.982870751081476	1.6249745571843	0.604853009381613	0.545276668156346	0.999958123893525
UCON25:UCON25:Unknown	29.8924351533119	-0.337153188418435	0.365816088304002	-0.921646694057514	0.356712893912943	0.999958123893525
UCON26:UCON26:Unknown	63.7364133147911	0.219683118241618	0.283755073335385	0.774199790190052	0.438812652352355	0.999958123893525
UCON27:UCON27:Unknown	29.3616304572235	0.406116512981181	0.421533681000171	0.963426011457948	0.335333777942112	0.999958123893525
UCON28a:UCON28a:Unknown	43.8546475382752	-0.306553751847204	0.313963215082582	-0.976400218626158	0.328866173207821	0.999958123893525
UCON28b:UCON28b:Unknown	79.6264754089595	-0.286023987959184	0.232098512164076	-1.23233873966838	0.217822574311707	0.999958123893525
UCON28c:UCON28c:Unknown	15.9788245952095	0.16386420559164	0.515120725576326	0.318108352965813	0.750402747741309	0.999958123893525
UCON29:Kolobok:DNA	1.02559868027342	0.412658744316305	2.13970806820798	0.192857497921158	0.847070571820227	0.999958123893525
UCON29:PiggyBac:DNA	126.731852909189	-0.0394838826540769	0.187802491027271	-0.210241527884438	0.833479169227308	0.999958123893525
UCON2:DNA:DNA?	84.3596927599925	-0.0681001362788415	0.238364108734234	-0.285697946056007	0.775109477970764	0.999958123893525
UCON31:UCON31:Unknown	59.4665500275434	-0.0206143046236182	0.261953882932921	-0.0786944037355496	0.937275696849069	0.999958123893525
UCON33:TcMar-Tigger:DNA	79.8219941609373	-0.0597298626653011	0.242089926117248	-0.246725932066967	0.805120335978738	0.999958123893525
UCON34:UCON34:Unknown	36.6736150630855	0.10329681726015	0.335626283257575	0.307773325311581	0.758254820300232	0.999958123893525
UCON35:UCON35:Unknown	86.7767140962182	-0.0198548836744264	0.23250775377699	-0.0853945012666986	0.931947764549809	0.999958123893525
UCON37:UCON37:Unknown	58.2064885846076	-0.0899492790742733	0.302015836926111	-0.297829676714204	0.765833163088115	0.999958123893525
UCON38:UCON38:Unknown	59.2522673655028	-0.479766024953815	0.27299536342124	-1.7574145543766	0.0788471743185639	0.999958123893525
UCON38:hAT-Charlie:DNA	21.5244423794705	0.00357405360346685	0.4379850739296	0.0081602178161015	0.993489160450375	0.999958123893525
UCON39:TcMar-Tigger:DNA	79.540419610212	-0.0318372057481142	0.275179948326029	-0.115695950747087	0.907893515537688	0.999958123893525
UCON40:TcMar-Mariner:DNA	1.3879590628454	-1.54971429425497	1.92867664712653	-0.80351172217688	0.421679024190406	0.999958123893525
UCON40:UCON40:Unknown	74.9497058137662	-0.366060901716764	0.251395862073691	-1.45611347258159	0.14536125377405	0.999958123893525
UCON41:UCON41:Unknown	48.2586573406569	-0.197681671981022	0.308339901946001	-0.641116088879217	0.521447261864347	0.999958123893525
UCON43:UCON43:Unknown	12.348116672148	-0.347911379439193	0.574391128775691	-0.605704653170328	0.544710893566653	0.999958123893525
UCON44:TcMar-Tigger:DNA	44.806912471271	-0.122013714075922	0.298938867369341	-0.408156072676803	0.683159095668467	0.999958123893525
UCON44:UCON44:Unknown	153.706390181196	-0.259037298334556	0.194754015279485	-1.33007423730299	0.183493812843734	0.999958123893525
UCON46:UCON46:Unknown	24.8995854314463	-0.149373017057177	0.398978520804971	-0.374388618103564	0.708115209698274	0.999958123893525
UCON47:UCON47:Unknown	20.1238391378753	0.0579629174912152	0.488040474568534	0.1187666198023	0.905460254997847	0.999958123893525
UCON48:UCON48:Unknown	29.1992725741157	-0.111961142519096	0.378025837612204	-0.296173254257692	0.767097773042127	0.999958123893525
UCON49:L2:LINE	52.4656478101049	-0.191794258615576	0.28167915142066	-0.680896181518064	0.495937184425478	0.999958123893525
UCON4:DNA:DNA	4.45669754699299	-0.666192961898403	0.993336545729951	-0.670661886711168	0.502435948011643	0.999958123893525
UCON4:UCON4:Unknown	132.539701152268	-0.124517763577634	0.190552520788259	-0.653456396496574	0.513462091097787	0.999958123893525
UCON50:UCON50:Unknown	12.6289777363246	0.640088253357475	0.603354198226866	1.06088306874894	0.28874304470001	0.999958123893525
UCON51:LTR:LTR?	17.8432035916504	0.250040390658477	0.468116876464687	0.534140944771812	0.593244023464318	0.999958123893525
UCON53:UCON53:Unknown	22.3409023544169	0.133033570960311	0.450981145714596	0.294986990530423	0.768003817804405	0.999958123893525
UCON54:UCON54:Unknown	37.3235106257582	-0.207370311661575	0.338473327772264	-0.612663671393039	0.540098748246703	0.999958123893525
UCON55:TcMar-Tigger:DNA	396.244487797608	0.0449342946428465	0.130149726971601	0.345250779148015	0.729905846689853	0.999958123893525
UCON57:UCON57:Unknown	0.731303231394897	0.554058911209283	2.6203963631679	0.211440879325393	0.832543260641179	0.999958123893525
UCON58:DNA:DNA	3.6788956454799	0.66884958615402	1.03537269393181	0.645998865987159	0.518280089822057	0.999958123893525
UCON59:UCON59:Unknown	78.335901718512	-0.0129098303456696	0.24689235701368	-0.0522893073800346	0.958298173137321	0.999958123893525
UCON5:UCON5:Unknown	43.3858343021991	0.118890945326619	0.319268664774391	0.372385261831544	0.709606025532776	0.999958123893525
UCON60:UCON60:Unknown	13.5284505510276	-0.260287184476495	0.628827570144744	-0.413924574612054	0.678929345886267	0.999958123893525
UCON62:DNA:DNA?	4.88449035528408	0.497294525101452	0.915129767905978	0.543414215712132	0.586844640118616	0.999958123893525
UCON63:UCON63:Unknown	6.05561618154891	-0.0997176201596063	0.808859941834331	-0.123281689452276	0.901884039919387	0.999958123893525
UCON64:UCON64:Unknown	16.2964287416937	-0.323661889107764	0.505566444696258	-0.640196540935818	0.522044831339278	0.999958123893525
UCON65:UCON65:Unknown	25.9652822470035	-0.180515727963453	0.399185019244927	-0.452210677406945	0.651117216857572	0.999958123893525
UCON66:UCON66:Unknown	61.4017646489357	0.383746566233344	0.262731594346465	1.46060304314713	0.144124410676425	0.999958123893525
UCON68:UCON68:Unknown	3.27845038926225	-1.24673829055487	1.11902762963741	-1.11412645902125	0.265224939064973	0.999958123893525
UCON69:hAT:DNA	13.7778702889623	-0.106263953049342	0.531908936190058	-0.199778469244165	0.841653840925706	0.999958123893525
UCON6:UCON6:Unknown	85.9571003507941	-0.219060068493329	0.230063777233471	-0.952171050686634	0.341010240145137	0.999958123893525
UCON70:UCON70:Unknown	92.6412578783457	-0.109959968836103	0.236358728695687	-0.465224912330938	0.641770400207279	0.999958123893525
UCON71:UCON71:Unknown	5.07538152984663	-1.42120059061026	0.966096758887723	-1.47107479404703	0.141270890821243	0.999958123893525
UCON71_Crp:UCON71_Crp:Unknown	121.387233433537	-0.336456570375143	0.194953218963384	-1.72583234154413	0.0843775796083311	0.999958123893525
UCON72:UCON72:Unknown	29.7452819387646	-0.0833709686105348	0.366648224247068	-0.227386805927511	0.820122978949239	0.999958123893525
UCON73:UCON73:Unknown	18.165119244989	0.234751831340714	0.512893862791607	0.457700605078395	0.647167553242405	0.999958123893525
UCON74:DNA:DNA?	121.765307298299	0.0398882204574283	0.196008764673545	0.203502228708306	0.838742503871332	0.999958123893525
UCON76:UCON76:Unknown	16.5198639666391	-0.0550261402325257	0.504637270527085	-0.109040975461547	0.913169990361393	0.999958123893525
UCON77:UCON77:Unknown	7.05128501601822	-0.480669874195204	0.797518826603286	-0.602706617275013	0.546703878651524	0.999958123893525
UCON78:DNA:DNA	144.363046630936	-0.0342260272560564	0.195152682544831	-0.175380767559748	0.860780451634944	0.999958123893525
UCON79:DNA:DNA?	8.19112140612128	0.147634083963819	0.705116236344786	0.209375527542993	0.834155095571069	0.999958123893525
UCON7:DNA:DNA?	7.21021775320695	-0.0794784543513907	0.742369235021337	-0.107060544270947	0.914740948317664	0.999958123893525
UCON80:hAT:DNA	27.5206077447649	-0.337705764584829	0.380103775298135	-0.888456749265247	0.374295110977488	0.999958123893525
UCON80_AMi:UCON80_AMi:Unknown	54.9633238477954	-0.185362444265842	0.302629145031126	-0.612506915838451	0.5402024237531	0.999958123893525
UCON81:hAT-Charlie:DNA	36.3771290070692	-0.139388989558321	0.340669883203536	-0.409161468127317	0.682421169451084	0.999958123893525
UCON82:UCON82:Unknown	21.8258258997014	0.23976039195868	0.448346742732219	0.534765548864218	0.592811988510711	0.999958123893525
UCON83:SINE:SINE?	4.01827379865484	0.772679245269356	1.1053991028358	0.699004769668363	0.484549050062733	0.999958123893525
UCON84:UCON84:Unknown	34.2718289312391	-0.217638305665914	0.348287886237861	-0.62488049187355	0.532049496831625	0.999958123893525
UCON85:UCON85:Unknown	6.50126449629233	0.719668010201178	0.793189936561797	0.907308548719981	0.364243654744203	0.999958123893525
UCON86:L2:LINE	66.339269192986	0.309427842058409	0.285662031522613	1.0831955524825	0.278721633419054	0.999958123893525
UCON87:UCON87:Unknown	6.62685346728711	-0.170903412558413	0.773821920375116	-0.220856256534535	0.825204358565219	0.999958123893525
UCON88:UCON88:Unknown	8.31892978993771	-0.465964490091028	0.708330904646162	-0.657834476844965	0.510644497815944	0.999958123893525
UCON89:hAT:DNA	17.7683923409826	-0.759073207856904	0.503076087102182	-1.50886362384926	0.131333637481297	0.999958123893525
UCON8:DNA:DNA	165.343949680323	-0.152027973719158	0.186172653358413	-0.816596696543178	0.414158943556521	0.999958123893525
UCON92:UCON92:Unknown	0.284195581911472	-1.77812979606191	4.03443843074005	-0.440737868872557	0.659402777997866	0.999958123893525
UCON93:UCON93:Unknown	21.8567847200468	0.208014551101774	0.45027865709327	0.461968489567308	0.644103917346014	0.999958123893525
UCON94:UCON94:Unknown	31.2476571423317	0.219457614102314	0.394507961458247	0.556281838498564	0.57801820064587	0.999958123893525
UCON96:UCON96:Unknown	7.52001036859686	-0.51935385115	0.779512315642406	-0.66625483745179	0.505248227251953	0.999958123893525
UCON97:DNA:DNA	16.2058870933331	0.0182827156836399	0.510229504576275	0.0358323372514942	0.971416048218339	0.999958123893525
UCON99:DNA:DNA	24.5710926660226	0.262805230345031	0.438027088836054	0.59997483498879	0.548523006828495	0.999958123893525
UCON99:Helitron:RC	0.723914319654968	-0.563339337202243	2.32482107770169	-0.242315136681038	0.808535985843767	0.999958123893525
UCON9:UCON9:Unknown	14.3616810493825	-0.0324983497396395	0.57415958130079	-0.0566015978798311	0.954862561663499	0.999958123893525
X11_DNA:TcMar-Tigger:DNA	12.054118303226	-0.82695440783793	0.57981413437327	-1.42624051193888	0.153798929423251	0.999958123893525
X12_DNA:TcMar-Tigger:DNA	46.9725026838164	-0.152903149559591	0.308364008121796	-0.495852776369406	0.619998286114613	0.999958123893525
X12_LINE:I-Jockey:LINE	1.01566555546395	0.417109508637876	2.14672947184048	0.194299987077678	0.845940995752128	0.999958123893525
X15_LINE:L2:LINE	1.65089606213951	0.83159671937021	1.62846500820961	0.510662934222023	0.609587099385092	0.999958123893525
X17_LINE:CR1:LINE	5.98108576054459	0.0911582846687428	0.860325048060475	0.105957957256099	0.915615709588906	0.999958123893525
X1_DNA:TcMar-Tigger:DNA	8.64236909012553	0.311919166564357	0.741396582266561	0.420718376676047	0.673960740534086	0.999958123893525
X1_LINE:CR1:LINE	109.369727665012	-0.130873019561698	0.207561364500512	-0.630526879974209	0.528349921824133	0.999958123893525
X24_LINE:L2:LINE	12.9607339547607	-0.275484385634652	0.565239436046999	-0.487376442735935	0.625991584545494	0.999958123893525
X26_DNA:TcMar-Tigger:DNA	26.4614071146493	-0.922849342605485	0.399727379164325	-2.30869685367764	0.0209604090671295	0.999958123893525
X2_LINE:CR1:LINE	147.479945487196	-0.0268935191924267	0.211169524277535	-0.127355115679861	0.898659339392314	0.999958123893525
X2a_DNA:DNA:DNA	1.10647744682934	-2.47724981320002	2.02992772790266	-1.22036355243028	0.222327087706078	0.999958123893525
X2b_DNA:DNA:DNA	1.29876419968933	-0.747873154427338	1.78995363018373	-0.417817055043247	0.676080880309092	0.999958123893525
X30_DNA:DNA:DNA	12.6692636869472	-0.380696699639303	0.606802105407323	-0.627381968926684	0.530408884231638	0.999958123893525
X34_DNA:DNA:DNA	1.21349155399756	0.0726790825268358	1.89413807156219	0.0383705304370414	0.969392256976491	0.999958123893525
X4a_DNA:TcMar-Tigger:DNA	39.1842508047965	-0.262561415598741	0.339592764837978	-0.773165517009794	0.43942443093436	0.999958123893525
X4b_DNA:TcMar-Tigger:DNA	18.6023434341672	0.0675591798962446	0.579403913804537	0.116601179741143	0.907176102805325	0.999958123893525
X5B_LINE:CR1:LINE	72.7138221957991	-0.0580945913986499	0.256646493801129	-0.226360354814223	0.820921159962706	0.999958123893525
X5a_DNA:TcMar-Tigger:DNA	7.97889336054143	-0.422092592688192	0.714984491865771	-0.590352095031782	0.554954620224299	0.999958123893525
X6A_LINE:CR1:LINE	636.202059896165	-0.0330661224424955	0.113744034851458	-0.290706431204745	0.771275852544117	0.999958123893525
X6B_LINE:CR1:LINE	500.920721179513	-0.0650245243685895	0.109284085878838	-0.595004513655187	0.55184045386658	0.999958123893525
X6a_DNA:TcMar-Tigger:DNA	35.020524419396	-0.426716479505163	0.349305670952495	-1.2216133747316	0.221853868401801	0.999958123893525
X6b_DNA:TcMar-Tigger:DNA	7.77324448411558	-1.02159140064971	0.721278742467138	-1.41636144322701	0.156669706663398	0.999958123893525
X7A_LINE:CR1:LINE	770.012242317515	-0.0694525279716492	0.0980318875210638	-0.708468741425856	0.478654217115464	0.999958123893525
X7B_LINE:CR1:LINE	579.919364773495	-0.177729472338513	0.112486030781077	-1.58001372352105	0.114103723691509	0.999958123893525
X7C_LINE:CR1:LINE	511.310924123329	-0.0660083715745131	0.118175213341101	-0.558563591368237	0.576459593750739	0.999958123893525
X7D_LINE:CR1:LINE	19.558724765023	0.147747685351261	0.45801209602469	0.322584679823163	0.747009797688389	0.999958123893525
X8_LINE:CR1:LINE	107.587651431552	0.0990304297334316	0.218958873232331	0.452278678052719	0.651068234351043	0.999958123893525
X9_LINE:L1:LINE	317.266721725671	-0.0211520500617533	0.138343671753044	-0.152894959297536	0.87848111107082	0.999958123893525
X9a_DNA:DNA:DNA	19.5646710966919	0.155034393665153	0.45113681782076	0.343652718069109	0.731107473265563	0.999958123893525
X9b_DNA:TcMar-Tigger:DNA	10.326252333136	0.211009761644343	0.642636636523871	0.328350034298901	0.742647017342116	0.999958123893525
Zaphod2:hAT-Tip100:DNA	203.669345127492	-0.0100144690331834	0.151289842375057	-0.0661939286601738	0.947223430402398	0.999958123893525
Zaphod3:hAT-Tip100:DNA	678.755031443604	-0.150544615798201	0.107795794140801	-1.39657225959635	0.162542237053591	0.999958123893525
Zaphod5a:hAT-Tip100:DNA	1.98469160072261	0.497879505378768	1.40766270934541	0.353692331318695	0.72356947031691	0.999958123893525
Zaphod5b:hAT-Tip100:DNA	0.724601152335775	-2.94221147529759	2.83627769997611	-1.03734957804815	0.299572968037403	0.999958123893525
